game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-03,202402030DAL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402030DAL.html,9.25,4,8,.500,0,1,.000,0,0,0,2,2,2,2,1,0,0,8,8.7,-20,
2024-02-03,202402030DAL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202402030DAL.html,8.82,0,3,.000,0,1,.000,0,0,0,0,0,1,1,0,0,1,0,-0.8,-13,
2024-02-03,202402030DAL,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202402030DAL.html,10.93,2,2,1.000,1,1,1.000,0,0,0,0,0,2,0,0,0,1,5,5.4,-21,
2024-02-03,202402030DAL,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202402030DAL.html,8.3,1,4,.250,1,3,.333,0,0,0,0,0,0,1,0,1,1,3,0.2,-13,
2024-02-03,202402030DAL,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202402030DAL.html,4.17,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,
2024-02-03,202402030DAL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202402030DAL.html,6.45,0,4,.000,0,2,.000,0,0,0,3,3,0,0,0,0,1,0,-2.3,-15,
2024-02-03,202402030DAL,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202402030DAL.html,7.32,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,3,2,0.1,-23,
2024-02-03,202402030DAL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402030DAL.html,3.7,0,3,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.8,-11,
2024-02-03,202402030DAL,MIL,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202402030DAL.html,1.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-02-03,202402030DAL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402030DAL.html,10.12,5,5,1.000,1,1,1.000,1,2,0,2,2,5,1,0,0,1,12,14.8,+13,.500
2024-02-03,202402030DAL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202402030DAL.html,9.17,1,3,.333,0,1,.000,0,0,0,1,1,2,0,0,1,0,2,1.0,+16,
2024-02-03,202402030DAL,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202402030DAL.html,7.4,3,3,1.000,2,2,1.000,3,4,0,1,1,3,0,0,1,1,11,10.7,+17,.750
2024-02-03,202402030DAL,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202402030DAL.html,7.4,1,2,.500,1,2,.500,0,0,0,3,3,0,0,0,0,0,3,2.9,+17,
2024-02-03,202402030DAL,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202402030DAL.html,8.25,2,2,1.000,0,0,,1,1,0,2,2,1,1,0,0,0,5,6.7,+8,1.000
2024-02-03,202402030DAL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402030DAL.html,7.43,1,3,.333,0,2,.000,0,0,0,1,1,0,0,0,0,1,2,0.2,+5,
2024-02-03,202402030DAL,MIL,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202402030DAL.html,4.6,0,0,,0,0,,0,0,0,2,2,2,0,0,1,1,0,0.6,+2,
2024-02-03,202402030DAL,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202402030DAL.html,5.63,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,+17,
2024-02-03,202402030DAL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402030DAL.html,10.18,4,7,.571,1,2,.500,3,5,0,1,1,2,0,0,0,1,12,9.2,+10,.600
2024-02-03,202402030DAL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202402030DAL.html,9.33,4,7,.571,1,2,.500,0,0,1,1,2,1,0,0,0,1,9,7.0,+9,
2024-02-03,202402030DAL,MIL,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202402030DAL.html,10.63,2,3,.667,0,0,,2,2,0,0,0,1,0,1,4,1,6,1.7,+7,1.000
2024-02-03,202402030DAL,MIL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202402030DAL.html,6.75,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,+9,
2024-02-03,202402030DAL,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202402030DAL.html,4.48,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,0,0,0.7,-7,
2024-02-03,202402030DAL,MIL,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202402030DAL.html,12.0,3,4,.750,0,1,.000,0,0,0,1,1,2,2,0,0,0,6,8.1,+6,
2024-02-03,202402030DAL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402030DAL.html,5.25,0,0,,0,0,,0,0,0,1,1,1,1,0,0,0,0,2.0,-3,
2024-02-03,202402030DAL,MIL,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202402030DAL.html,1.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
