game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-26,202103260CHO,MIA,https://www.basketball-reference.com/boxscores/202103260CHO.html,23,26,30,26,105
2021-03-26,202103260CHO,CHO,https://www.basketball-reference.com/boxscores/202103260CHO.html,40,32,20,18,110
