game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-10-25,202410250ATL,CHO,https://www.basketball-reference.com/boxscores/202410250ATL.html,101.3,0.495,14.1,40.7,0.26,118.5
2024-10-25,202410250ATL,ATL,https://www.basketball-reference.com/boxscores/202410250ATL.html,101.3,0.568,12.5,18.4,0.407,123.4
