game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-27,202101270PHI,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202101270PHI.html,9.67,5,7,.714,0,1,.000,1,1,1.000,0,4,4,2,0,0,1,1,11,9.3,-7
2021-01-27,202101270PHI,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202101270PHI.html,8.85,3,4,.750,0,0,,1,2,.500,0,1,1,1,0,0,1,2,7,4.2,-10
2021-01-27,202101270PHI,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202101270PHI.html,8.85,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-10
2021-01-27,202101270PHI,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202101270PHI.html,7.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-7
2021-01-27,202101270PHI,LAL,Q1,Marc Gasol,https://www.basketball-reference.com/boxscores/202101270PHI.html,7.22,2,4,.500,1,2,.500,0,0,,0,0,0,3,0,0,0,1,5,4.7,-7
2021-01-27,202101270PHI,LAL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202101270PHI.html,4.78,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2021-01-27,202101270PHI,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202101270PHI.html,5.48,0,2,.000,0,1,.000,1,2,.500,2,1,3,1,0,0,0,0,1,1.6,-3
2021-01-27,202101270PHI,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202101270PHI.html,4.78,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,0,2,0,0.5,-3
2021-01-27,202101270PHI,LAL,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202101270PHI.html,3.15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2021-01-27,202101270PHI,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202101270PHI.html,8.8,4,6,.667,0,0,,3,3,1.000,0,1,1,1,0,0,0,0,11,9.4,+6
2021-01-27,202101270PHI,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202101270PHI.html,5.63,3,5,.600,0,1,.000,1,2,.500,0,2,2,0,0,1,0,0,7,5.6,+2
2021-01-27,202101270PHI,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202101270PHI.html,4.65,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0.3,+2
2021-01-27,202101270PHI,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202101270PHI.html,5.63,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2021-01-27,202101270PHI,LAL,Q2,Marc Gasol,https://www.basketball-reference.com/boxscores/202101270PHI.html,8.0,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,+3
