game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-13,201912130ATL,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201912130ATL.html,8.82,3,4,.750,0,1,.000,1,2,.500,1,1,2,2,0,0,1,0,7,6.4,+5
2019-12-13,201912130ATL,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912130ATL.html,9.62,1,2,.500,0,0,,0,0,,0,7,7,2,1,0,0,1,2,5.1,+3
2019-12-13,201912130ATL,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/201912130ATL.html,8.82,3,7,.429,0,0,,1,1,1.000,1,1,2,0,1,0,0,0,7,5.3,+5
2019-12-13,201912130ATL,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912130ATL.html,7.57,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0
2019-12-13,201912130ATL,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/201912130ATL.html,8.82,3,5,.600,0,2,.000,0,1,.000,0,2,2,0,0,0,1,1,6,2.5,+5
2019-12-13,201912130ATL,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/201912130ATL.html,3.18,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,+2
2019-12-13,201912130ATL,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/201912130ATL.html,4.43,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,+7
2019-12-13,201912130ATL,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/201912130ATL.html,5.57,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+6
2019-12-13,201912130ATL,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/201912130ATL.html,3.18,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+2
2019-12-13,201912130ATL,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201912130ATL.html,6.97,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,1,0,2,2.4,+2
2019-12-13,201912130ATL,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912130ATL.html,5.03,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-0.2,+6
2019-12-13,201912130ATL,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/201912130ATL.html,6.52,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,2,1,4,0.9,+1
2019-12-13,201912130ATL,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912130ATL.html,6.97,3,4,.750,1,2,.500,2,2,1.000,0,2,2,2,0,0,0,2,9,8.6,+2
