game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-17,202412170OKC,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202412170OKC.html,37.33,5,12,.417,3,6,.500,0,0,2,7,9,1,1,1,1,1,13,11.1,+13,
2024-12-17,202412170OKC,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202412170OKC.html,36.55,10,19,.526,0,0,,6,11,4,15,19,10,2,3,4,3,26,27.9,+14,.545
2024-12-17,202412170OKC,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202412170OKC.html,35.35,6,12,.500,5,10,.500,6,7,1,3,4,4,1,0,4,2,23,17.2,+15,.857
2024-12-17,202412170OKC,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202412170OKC.html,25.63,1,6,.167,0,4,.000,0,0,0,3,3,1,0,0,2,2,2,-3.0,+12,
2024-12-17,202412170OKC,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202412170OKC.html,20.68,2,6,.333,2,5,.400,0,0,0,2,2,2,0,0,0,2,6,3.8,+10,
2024-12-17,202412170OKC,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202412170OKC.html,25.7,3,5,.600,3,5,.600,0,0,0,1,1,2,1,0,3,2,9,5.6,+10,
2024-12-17,202412170OKC,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202412170OKC.html,20.75,5,9,.556,3,6,.500,0,0,0,3,3,1,1,0,0,3,13,10.1,+8,
2024-12-17,202412170OKC,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202412170OKC.html,18.88,2,9,.222,1,3,.333,0,0,2,7,9,3,0,0,3,3,5,0.9,+13,
2024-12-17,202412170OKC,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202412170OKC.html,12.65,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,+1,
2024-12-17,202412170OKC,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202412170OKC.html,1.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-12-17,202412170OKC,MIL,AJ Johnson,https://www.basketball-reference.com/boxscores/202412170OKC.html,1.62,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-1.1,-4,
2024-12-17,202412170OKC,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202412170OKC.html,1.62,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-4,
2024-12-17,202412170OKC,MIL,Tyler Smith,https://www.basketball-reference.com/boxscores/202412170OKC.html,1.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2024-12-17,202412170OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202412170OKC.html,35.92,8,24,.333,2,9,.222,3,4,0,4,4,2,2,0,3,3,21,7.4,-17,.750
2024-12-17,202412170OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202412170OKC.html,33.87,8,20,.400,1,4,.250,1,2,0,4,4,3,2,3,2,2,18,11.4,-5,.500
2024-12-17,202412170OKC,OKC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202412170OKC.html,32.12,6,11,.545,0,0,,4,4,5,7,12,2,1,0,0,3,16,17.5,-17,1.000
2024-12-17,202412170OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202412170OKC.html,29.92,1,5,.200,0,4,.000,2,2,1,7,8,1,0,1,2,3,4,1.9,-11,1.000
2024-12-17,202412170OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202412170OKC.html,19.13,2,7,.286,1,6,.167,2,2,0,3,3,1,0,0,0,0,7,4.5,-10,1.000
2024-12-17,202412170OKC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202412170OKC.html,24.05,0,3,.000,0,2,.000,2,2,0,3,3,0,3,0,1,2,2,2.0,-10,1.000
2024-12-17,202412170OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202412170OKC.html,22.8,2,2,1.000,0,0,,1,2,1,0,1,1,2,1,1,1,5,6.7,-11,.500
2024-12-17,202412170OKC,OKC,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202412170OKC.html,15.75,1,5,.200,0,2,.000,3,4,0,2,2,2,0,0,0,0,5,3.5,-4,.750
2024-12-17,202412170OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202412170OKC.html,14.88,1,6,.167,1,4,.250,0,0,0,2,2,1,0,0,1,0,3,-0.5,-1,
2024-12-17,202412170OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202412170OKC.html,6.13,0,1,.000,0,0,,0,0,0,3,3,0,0,0,0,0,0,0.2,+4,
2024-12-17,202412170OKC,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202412170OKC.html,2.72,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,
2024-12-17,202412170OKC,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202412170OKC.html,2.72,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+1,
