game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-25,202304250PHO,LAC,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202304250PHO.html,8.05,0,2,.000,0,1,.000,0,0,0,1,1,2,0,0,2,1,0,-2.1,-2,
2023-04-25,202304250PHO,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202304250PHO.html,12.0,4,8,.500,2,4,.500,1,1,1,0,1,0,0,0,0,1,11,7.3,-2,1.000
2023-04-25,202304250PHO,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202304250PHO.html,10.12,2,5,.400,0,1,.000,0,0,0,3,3,0,0,0,0,0,4,2.2,-3,
2023-04-25,202304250PHO,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202304250PHO.html,8.42,3,3,1.000,0,0,,2,2,0,2,2,0,0,0,0,1,8,7.3,0,1.000
2023-04-25,202304250PHO,LAC,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202304250PHO.html,8.05,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,1,0,0,-0.3,-2,
2023-04-25,202304250PHO,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202304250PHO.html,3.95,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,0,
2023-04-25,202304250PHO,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202304250PHO.html,3.95,1,3,.333,0,2,.000,0,0,0,1,1,1,2,0,0,0,2,3.3,0,
2023-04-25,202304250PHO,LAC,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202304250PHO.html,3.35,1,1,1.000,0,0,,1,2,2,1,3,1,0,0,0,1,3,4.3,-2,.500
2023-04-25,202304250PHO,LAC,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202304250PHO.html,2.12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2023-04-25,202304250PHO,LAC,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202304250PHO.html,10.75,2,6,.333,1,2,.500,2,2,0,3,3,2,0,0,1,1,7,4.5,+8,1.000
2023-04-25,202304250PHO,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202304250PHO.html,5.1,1,1,1.000,0,0,,3,4,0,0,0,0,0,0,0,1,5,3.9,+5,.750
2023-04-25,202304250PHO,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202304250PHO.html,5.53,2,3,.667,0,0,,2,2,1,0,1,0,0,0,0,0,6,5.4,+5,1.000
2023-04-25,202304250PHO,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202304250PHO.html,6.78,1,1,1.000,0,0,,0,0,1,1,2,0,0,1,0,0,2,3.4,+10,
2023-04-25,202304250PHO,LAC,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202304250PHO.html,4.52,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+5,
2023-04-25,202304250PHO,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202304250PHO.html,7.72,1,4,.250,1,3,.333,0,0,1,2,3,2,0,0,0,0,3,3.3,+9,
2023-04-25,202304250PHO,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202304250PHO.html,6.9,2,2,1.000,1,1,1.000,0,0,1,1,2,0,0,0,0,0,5,5.4,+6,
2023-04-25,202304250PHO,LAC,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202304250PHO.html,5.22,1,1,1.000,0,0,,1,1,3,1,4,1,0,0,0,2,3,5.0,+1,1.000
2023-04-25,202304250PHO,LAC,Q2,Bones Hyland,https://www.basketball-reference.com/boxscores/202304250PHO.html,7.48,4,8,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,9,5.0,+6,
2023-04-25,202304250PHO,LAC,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202304250PHO.html,8.67,0,6,.000,0,2,.000,5,6,1,1,2,0,0,0,1,2,5,-0.4,-18,.833
2023-04-25,202304250PHO,LAC,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202304250PHO.html,12.0,0,4,.000,0,1,.000,1,2,0,0,0,0,0,0,0,1,1,-2.6,-26,.500
2023-04-25,202304250PHO,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202304250PHO.html,8.27,1,3,.333,0,0,,0,0,0,1,1,0,0,0,0,0,2,0.6,-17,
2023-04-25,202304250PHO,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202304250PHO.html,8.67,1,2,.500,0,0,,4,4,3,3,6,2,0,0,2,1,6,7.0,-18,1.000
2023-04-25,202304250PHO,LAC,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202304250PHO.html,8.27,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,2,3,1.2,-17,
2023-04-25,202304250PHO,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202304250PHO.html,3.73,1,1,1.000,0,0,,0,2,0,0,0,0,0,0,1,0,2,-0.1,-9,.000
2023-04-25,202304250PHO,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202304250PHO.html,3.73,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-9,
2023-04-25,202304250PHO,LAC,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202304250PHO.html,3.33,1,1,1.000,0,0,,3,3,1,0,1,0,0,0,0,0,5,5.4,-8,1.000
