game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-01,202502010UTA,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202502010UTA.html,8.05,2,6,.333,2,3,.667,6,6,1.000,0,1,1,0,0,0,1,0,12,7.9,-6
2025-02-01,202502010UTA,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202502010UTA.html,8.05,0,4,.000,0,1,.000,1,2,.500,0,2,2,2,0,0,0,1,1,-0.6,-10
2025-02-01,202502010UTA,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202502010UTA.html,9.48,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,1.6,-10
2025-02-01,202502010UTA,ORL,Q1,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202502010UTA.html,8.05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
2025-02-01,202502010UTA,ORL,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202502010UTA.html,5.42,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,0,0,2.0,-6
2025-02-01,202502010UTA,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202502010UTA.html,3.95,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,0
2025-02-01,202502010UTA,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202502010UTA.html,6.58,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-4
2025-02-01,202502010UTA,ORL,Q1,Jett Howard,https://www.basketball-reference.com/boxscores/202502010UTA.html,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2025-02-01,202502010UTA,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202502010UTA.html,5.8,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-6
2025-02-01,202502010UTA,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202502010UTA.html,3.95,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,0
