game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-29,202112290PHO,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202112290PHO.html,38.5,10,19,.526,1,5,.200,1,1,1.000,2,6,8,1,2,0,2,2,22,15.8,-7
2021-12-29,202112290PHO,OKC,Paul Watson,https://www.basketball-reference.com/boxscores/202112290PHO.html,36.83,5,9,.556,1,5,.200,0,0,,0,6,6,2,0,0,1,1,11,8.5,-15
2021-12-29,202112290PHO,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202112290PHO.html,35.45,9,22,.409,1,6,.167,5,6,.833,5,3,8,5,3,0,2,3,24,19.5,-3
2021-12-29,202112290PHO,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202112290PHO.html,35.4,3,18,.167,0,7,.000,3,4,.750,1,4,5,4,1,1,1,3,9,1.4,-14
2021-12-29,202112290PHO,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202112290PHO.html,18.95,4,6,.667,2,3,.667,0,0,,1,2,3,1,0,0,1,6,10,6.0,-2
2021-12-29,202112290PHO,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202112290PHO.html,17.83,1,4,.250,0,2,.000,2,2,1.000,0,4,4,1,0,0,0,1,4,3.1,-15
2021-12-29,202112290PHO,OKC,Scotty Hopson,https://www.basketball-reference.com/boxscores/202112290PHO.html,17.73,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,2,1,4,0.6,-6
2021-12-29,202112290PHO,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202112290PHO.html,15.32,4,9,.444,2,4,.500,3,3,1.000,2,3,5,1,0,0,0,4,13,9.7,+3
2021-12-29,202112290PHO,OKC,Derrick Favors,https://www.basketball-reference.com/boxscores/202112290PHO.html,11.9,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,3,0,-0.5,-15
2021-12-29,202112290PHO,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202112290PHO.html,6.58,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,0,0,-1.0,-4
2021-12-29,202112290PHO,OKC,Rob Edwards,https://www.basketball-reference.com/boxscores/202112290PHO.html,1.83,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2021-12-29,202112290PHO,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202112290PHO.html,1.83,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-4
2021-12-29,202112290PHO,OKC,Olivier Sarr,https://www.basketball-reference.com/boxscores/202112290PHO.html,1.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2021-12-29,202112290PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202112290PHO.html,35.73,12,24,.500,6,12,.500,8,10,.800,1,6,7,5,0,2,1,1,38,31.2,+18
2021-12-29,202112290PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112290PHO.html,32.87,2,6,.333,1,4,.250,0,0,,1,6,7,2,1,0,2,2,5,3.7,+10
2021-12-29,202112290PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202112290PHO.html,31.72,4,9,.444,0,1,.000,2,2,1.000,2,3,5,5,2,0,2,1,10,10.7,0
2021-12-29,202112290PHO,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202112290PHO.html,23.37,4,7,.571,0,0,,8,12,.667,1,7,8,0,0,2,3,4,16,10.7,-2
2021-12-29,202112290PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112290PHO.html,23.15,5,10,.500,2,5,.400,0,0,,3,3,6,1,0,0,1,3,12,8.5,-6
2021-12-29,202112290PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202112290PHO.html,30.58,7,13,.538,2,4,.500,0,0,,1,1,2,7,1,0,1,2,16,14.8,+30
2021-12-29,202112290PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202112290PHO.html,28.47,3,10,.300,1,7,.143,0,0,,1,2,3,1,2,1,1,1,7,4.5,+13
2021-12-29,202112290PHO,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202112290PHO.html,24.63,4,7,.571,0,1,.000,3,4,.750,5,9,14,0,1,2,2,1,11,13.5,+20
2021-12-29,202112290PHO,PHO,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202112290PHO.html,8.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+7
2021-12-29,202112290PHO,PHO,Emanuel Terry,https://www.basketball-reference.com/boxscores/202112290PHO.html,1.37,0,3,.000,0,0,,0,0,,3,1,4,0,0,0,0,0,0,0.3,0
