game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-15,202203150ORL,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202203150ORL.html,34.93,20,31,.645,8,12,.667,12,13,.923,2,4,6,4,4,1,1,3,60,53.8,+36
2022-03-15,202203150ORL,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202203150ORL.html,31.82,3,8,.375,0,2,.000,4,4,1.000,0,5,5,8,2,1,0,1,10,15.0,+30
2022-03-15,202203150ORL,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202203150ORL.html,30.08,6,9,.667,0,0,,7,8,.875,0,5,5,7,1,0,1,2,19,20.3,+21
2022-03-15,202203150ORL,BRK,Goran Dragić,https://www.basketball-reference.com/boxscores/202203150ORL.html,19.88,0,2,.000,0,1,.000,0,0,,0,3,3,4,0,0,2,3,0,-0.9,+3
2022-03-15,202203150ORL,BRK,Andre Drummond,https://www.basketball-reference.com/boxscores/202203150ORL.html,18.48,4,7,.571,0,0,,2,3,.667,2,4,6,0,0,1,3,4,10,5.0,+6
2022-03-15,202203150ORL,BRK,Kessler Edwards,https://www.basketball-reference.com/boxscores/202203150ORL.html,25.22,6,8,.750,2,3,.667,0,1,.000,1,5,6,2,1,0,1,1,14,13.6,+29
2022-03-15,202203150ORL,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202203150ORL.html,23.67,5,9,.556,0,0,,2,3,.667,1,9,10,2,0,0,2,3,12,8.9,+21
2022-03-15,202203150ORL,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202203150ORL.html,22.15,3,4,.750,0,1,.000,0,0,,0,3,3,4,0,1,1,5,6,5.8,+22
2022-03-15,202203150ORL,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202203150ORL.html,21.77,5,7,.714,5,7,.714,0,0,,0,0,0,0,0,0,0,0,15,12.1,+27
2022-03-15,202203150ORL,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202203150ORL.html,12.0,1,3,.333,1,1,1.000,1,2,.500,1,3,4,4,1,0,1,1,4,5.9,+15
2022-03-15,202203150ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202203150ORL.html,31.42,2,8,.250,1,5,.200,1,2,.500,0,3,3,2,0,0,2,2,6,0.3,-20
2022-03-15,202203150ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202203150ORL.html,27.8,5,13,.385,2,2,1.000,4,4,1.000,0,1,1,2,1,0,2,3,16,8.4,-16
2022-03-15,202203150ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202203150ORL.html,25.85,6,11,.545,1,1,1.000,5,5,1.000,3,5,8,4,0,1,1,2,18,18.0,-20
2022-03-15,202203150ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202203150ORL.html,25.05,5,11,.455,3,6,.500,6,9,.667,0,4,4,7,0,0,2,2,19,15.4,-16
2022-03-15,202203150ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202203150ORL.html,16.6,3,6,.500,2,4,.500,0,0,,1,2,3,0,0,0,0,5,8,4.3,-11
2022-03-15,202203150ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202203150ORL.html,30.03,3,9,.333,3,9,.333,0,0,,0,1,1,1,0,1,0,2,9,4.8,-30
2022-03-15,202203150ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202203150ORL.html,22.15,7,15,.467,1,4,.250,2,3,.667,5,6,11,2,0,0,0,2,17,14.8,-22
2022-03-15,202203150ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202203150ORL.html,19.65,1,7,.143,0,1,.000,3,4,.750,0,2,2,3,1,2,2,3,5,2.0,-28
2022-03-15,202203150ORL,ORL,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202203150ORL.html,18.02,2,6,.333,1,4,.250,0,0,,1,0,1,1,0,0,1,2,5,1.2,-17
2022-03-15,202203150ORL,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202203150ORL.html,13.37,1,4,.250,1,3,.333,0,0,,0,2,2,3,0,0,1,2,3,1.5,-16
2022-03-15,202203150ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202203150ORL.html,10.07,1,5,.200,0,2,.000,0,0,,1,0,1,0,0,0,1,0,2,-1.4,-14
