game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-22,202001220PHO,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001220PHO.html,9.85,2,3,.667,0,0,0,0,1,4,5,2,0,0,0,0,4,6.0,+9,,
2020-01-22,202001220PHO,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202001220PHO.html,8.27,4,6,.667,0,0,0,0,1,1,2,0,1,1,0,2,8,7.3,+2,,
2020-01-22,202001220PHO,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202001220PHO.html,9.65,2,5,.400,0,2,0,1,0,1,1,0,0,1,1,1,4,0.5,+1,.000,.000
2020-01-22,202001220PHO,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001220PHO.html,8.97,0,3,.000,0,1,0,0,0,2,2,0,1,0,0,1,0,-0.9,+5,.000,
2020-01-22,202001220PHO,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202001220PHO.html,9.65,2,3,.667,1,1,0,0,0,0,0,3,0,0,0,0,5,5.8,+1,1.000,
2020-01-22,202001220PHO,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001220PHO.html,3.73,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,+4,,
2020-01-22,202001220PHO,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202001220PHO.html,2.35,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,,
2020-01-22,202001220PHO,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202001220PHO.html,4.5,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,+2,,
2020-01-22,202001220PHO,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001220PHO.html,3.03,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,+1,1.000,
2020-01-22,202001220PHO,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001220PHO.html,8.18,2,3,.667,0,0,4,6,0,1,1,0,0,0,1,0,8,5.2,-1,,.667
2020-01-22,202001220PHO,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202001220PHO.html,7.98,1,4,.250,0,0,2,2,0,1,1,0,2,0,0,0,4,3.9,-2,,1.000
2020-01-22,202001220PHO,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202001220PHO.html,3.8,1,1,1.000,0,0,0,0,0,3,3,0,0,0,0,1,2,2.2,+1,,
2020-01-22,202001220PHO,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001220PHO.html,2.77,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,2,2,0.2,-2,.000,
2020-01-22,202001220PHO,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202001220PHO.html,6.22,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,,
2020-01-22,202001220PHO,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001220PHO.html,8.75,1,1,1.000,0,0,0,0,0,1,1,3,0,1,1,2,2,3.0,+5,,
2020-01-22,202001220PHO,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202001220PHO.html,8.63,1,3,.333,1,2,0,0,0,1,1,1,0,0,0,0,3,2.3,-2,.500,
2020-01-22,202001220PHO,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202001220PHO.html,7.47,1,1,1.000,1,1,0,0,0,2,2,0,0,0,0,1,3,2.9,+3,1.000,
2020-01-22,202001220PHO,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001220PHO.html,6.17,0,4,.000,0,2,0,0,0,1,1,0,1,0,1,0,0,-2.5,-1,.000,
