game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-14,202412140MIL,ATL,https://www.basketball-reference.com/boxscores/202412140MIL.html,28,21,34,19,102
2024-12-14,202412140MIL,MIL,https://www.basketball-reference.com/boxscores/202412140MIL.html,26,29,27,28,110
