game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-14,202503140PHI,IND,https://www.basketball-reference.com/boxscores/202503140PHI.html,18,29,31,34,112
2025-03-14,202503140PHI,PHI,https://www.basketball-reference.com/boxscores/202503140PHI.html,26,25,24,25,100
