game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-17,202102170PHI,HOU,https://www.basketball-reference.com/boxscores/202102170PHI.html,107.8,0.538,15.3,18.4,0.152,104.8
2021-02-17,202102170PHI,PHI,https://www.basketball-reference.com/boxscores/202102170PHI.html,107.8,0.556,19.5,18.9,0.346,109.4
