game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-03,202502030DEN,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202502030DEN.html,37.87,13,21,.619,8,12,.667,7,7,1.000,1,2,3,3,2,1,0,1,41,37.2,-9
2025-02-03,202502030DEN,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202502030DEN.html,34.87,10,22,.455,5,9,.556,5,5,1.000,0,6,6,5,0,1,3,4,30,20.0,-3
2025-02-03,202502030DEN,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202502030DEN.html,34.02,4,9,.444,0,0,,0,0,,5,1,6,3,2,0,2,3,8,8.0,+4
2025-02-03,202502030DEN,NOP,Javonte Green,https://www.basketball-reference.com/boxscores/202502030DEN.html,28.4,1,5,.200,1,4,.250,1,2,.500,1,3,4,2,0,0,0,1,4,3.1,-9
2025-02-03,202502030DEN,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202502030DEN.html,28.35,5,13,.385,0,0,,4,6,.667,1,5,6,5,1,1,1,3,14,11.3,+1
2025-02-03,202502030DEN,NOP,Karlo Matković,https://www.basketball-reference.com/boxscores/202502030DEN.html,27.02,1,5,.200,1,2,.500,2,2,1.000,5,6,11,4,0,1,1,4,5,8.1,-12
2025-02-03,202502030DEN,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202502030DEN.html,22.28,3,7,.429,2,6,.333,0,0,,0,2,2,4,0,0,1,4,8,5.1,-9
2025-02-03,202502030DEN,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202502030DEN.html,14.47,0,4,.000,0,4,.000,0,0,,0,2,2,1,0,0,2,0,0,-3.5,-14
2025-02-03,202502030DEN,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.22,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-11
2025-02-03,202502030DEN,NOP,Antonio Reeves,https://www.basketball-reference.com/boxscores/202502030DEN.html,4.52,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2
2025-02-03,202502030DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202502030DEN.html,40.97,5,14,.357,0,4,.000,1,2,.500,2,4,6,4,1,0,0,1,11,8.8,+2
2025-02-03,202502030DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202502030DEN.html,39.5,12,22,.545,7,12,.583,5,5,1.000,4,3,7,2,0,1,1,2,36,29.4,+20
2025-02-03,202502030DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202502030DEN.html,36.07,9,13,.692,1,3,.333,8,10,.800,1,13,14,10,1,2,1,2,27,32.9,+11
2025-02-03,202502030DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202502030DEN.html,35.37,7,17,.412,1,4,.250,5,5,1.000,1,4,5,8,2,0,0,5,20,18.4,+18
2025-02-03,202502030DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202502030DEN.html,31.2,5,9,.556,2,4,.500,0,0,,2,3,5,0,0,1,1,5,12,7.7,+1
2025-02-03,202502030DEN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202502030DEN.html,23.67,6,10,.600,1,5,.200,2,4,.500,1,2,3,2,2,0,2,1,15,11.9,+9
2025-02-03,202502030DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202502030DEN.html,12.57,0,4,.000,0,1,.000,0,0,,1,0,1,2,1,0,0,0,0,0.3,-4
2025-02-03,202502030DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202502030DEN.html,11.93,2,3,.667,0,0,,0,0,,2,1,3,0,0,1,0,0,4,5.1,+1
2025-02-03,202502030DEN,DEN,Hunter Tyson,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.68,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,+2
2025-02-03,202502030DEN,DEN,Spencer Jones,https://www.basketball-reference.com/boxscores/202502030DEN.html,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
