game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-15,202001150LAL,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001150LAL.html,8.37,3,5,.600,0,0,2,2,1.000,1,0,1,0,1,0,1,1,8,6.0,+7,
2020-01-15,202001150LAL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001150LAL.html,7.85,1,5,.200,0,0,2,2,1.000,1,4,5,3,0,0,0,0,4,4.9,+3,
2020-01-15,202001150LAL,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001150LAL.html,8.83,3,3,1.000,1,1,0,0,,0,2,2,1,0,0,0,1,7,7.0,+9,1.000
2020-01-15,202001150LAL,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001150LAL.html,10.98,2,4,.500,0,0,5,5,1.000,1,1,2,1,1,0,1,0,9,8.7,+6,
2020-01-15,202001150LAL,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202001150LAL.html,6.83,0,2,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+3,
2020-01-15,202001150LAL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202001150LAL.html,5.17,2,3,.667,1,2,0,0,,0,0,0,1,0,0,0,0,5,4.4,+3,.500
2020-01-15,202001150LAL,ORL,Q1,B.J. Johnson,https://www.basketball-reference.com/boxscores/202001150LAL.html,5.17,1,3,.333,0,0,0,0,,0,1,1,1,1,0,0,0,2,2.3,+3,
2020-01-15,202001150LAL,ORL,Q1,Gary Clark,https://www.basketball-reference.com/boxscores/202001150LAL.html,3.63,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,-1,
2020-01-15,202001150LAL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202001150LAL.html,3.17,0,1,.000,0,0,0,0,,1,2,3,1,0,1,1,0,0,1.0,-3,
2020-01-15,202001150LAL,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001150LAL.html,8.07,0,1,.000,0,0,0,0,,0,0,0,2,1,0,1,0,0,0.7,+3,
