game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-18,202401180SAC,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.8,3,4,.750,0,0,0,0,0,0,0,1,0,0,1,0,6,4.1,+2,,
2024-01-18,202401180SAC,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.8,2,3,.667,0,1,0,0,0,3,3,3,0,0,0,0,4,5.7,+2,.000,
2024-01-18,202401180SAC,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.43,4,5,.800,0,0,0,0,0,0,0,1,1,0,1,0,8,6.8,-3,,
2024-01-18,202401180SAC,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.03,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3,+1,,
2024-01-18,202401180SAC,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.03,3,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,6,5.1,+1,,
2024-01-18,202401180SAC,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202401180SAC.html,6.77,2,4,.500,2,3,0,0,0,1,1,0,0,0,0,1,6,3.9,+7,.667,
2024-01-18,202401180SAC,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202401180SAC.html,4.97,0,0,,0,0,0,0,0,2,2,1,0,0,0,1,0,0.9,+2,,
2024-01-18,202401180SAC,IND,Q1,Jarace Walker,https://www.basketball-reference.com/boxscores/202401180SAC.html,3.2,0,3,.000,0,3,0,0,0,1,1,1,0,0,0,0,0,-1.1,+1,.000,
2024-01-18,202401180SAC,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202401180SAC.html,4.97,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,1,2,2.0,+2,,
2024-01-18,202401180SAC,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.58,3,6,.500,1,3,0,0,0,0,0,0,0,0,0,0,7,4.0,+6,.333,
2024-01-18,202401180SAC,IND,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.55,0,1,.000,0,1,0,0,0,1,1,4,0,0,0,0,0,2.4,+10,.000,
2024-01-18,202401180SAC,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.98,2,3,.667,0,0,2,3,0,0,0,4,0,0,1,1,6,5.7,+9,,.667
2024-01-18,202401180SAC,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.8,1,3,.333,1,2,2,2,0,0,0,0,0,1,1,1,5,2.6,-1,.500,1.000
2024-01-18,202401180SAC,IND,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.65,2,2,1.000,1,1,2,2,0,5,5,0,0,0,0,2,7,7.1,+7,1.000,1.000
2024-01-18,202401180SAC,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.47,0,0,,0,0,1,2,0,2,2,2,1,0,0,1,1,3.2,+1,,.500
2024-01-18,202401180SAC,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.42,3,3,1.000,1,1,0,0,0,1,1,0,0,0,0,0,7,6.4,+14,1.000,
2024-01-18,202401180SAC,IND,Q2,Jarace Walker,https://www.basketball-reference.com/boxscores/202401180SAC.html,3.53,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,+4,.500,
2024-01-18,202401180SAC,IND,Q3,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202401180SAC.html,11.17,2,7,.286,0,2,0,0,1,1,2,2,0,1,0,1,4,2.6,-2,.000,
2024-01-18,202401180SAC,IND,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202401180SAC.html,10.35,2,5,.400,2,4,0,0,0,0,0,1,0,1,0,1,6,4.3,0,.500,
2024-01-18,202401180SAC,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.72,3,3,1.000,0,0,0,0,0,1,1,3,0,0,0,1,6,7.1,-10,,
2024-01-18,202401180SAC,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.72,3,5,.600,0,1,0,0,0,1,1,0,0,0,0,1,6,3.6,-7,.000,
2024-01-18,202401180SAC,IND,Q3,Jalen Smith,https://www.basketball-reference.com/boxscores/202401180SAC.html,6.67,1,2,.500,0,1,0,0,1,3,4,1,0,1,0,0,2,4.0,-2,.000,
2024-01-18,202401180SAC,IND,Q3,Ben Sheppard,https://www.basketball-reference.com/boxscores/202401180SAC.html,5.93,0,0,,0,0,0,0,0,1,1,0,1,0,0,1,0,0.9,+4,,
2024-01-18,202401180SAC,IND,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.62,1,3,.333,1,3,0,0,0,0,0,3,0,1,0,0,3,4.1,+3,.333,
2024-01-18,202401180SAC,IND,Q3,Jarace Walker,https://www.basketball-reference.com/boxscores/202401180SAC.html,0.82,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,,
2024-01-18,202401180SAC,IND,Q4,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.6,3,4,.750,1,1,1,1,0,1,1,1,1,1,2,1,8,6.7,-7,1.000,1.000
2024-01-18,202401180SAC,IND,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.55,0,0,,0,0,2,2,0,1,1,0,1,0,1,1,2,1.9,-7,,1.000
2024-01-18,202401180SAC,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.43,0,3,.000,0,0,0,0,0,0,0,2,0,0,2,0,0,-2.7,-11,,
2024-01-18,202401180SAC,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.45,1,2,.500,0,1,3,5,0,1,1,0,0,0,0,1,5,3.1,-1,.000,.600
2024-01-18,202401180SAC,IND,Q4,Jalen Smith,https://www.basketball-reference.com/boxscores/202401180SAC.html,3.4,0,0,,0,0,2,2,0,4,4,0,0,0,0,1,2,2.8,+2,,1.000
2024-01-18,202401180SAC,IND,Q4,Ben Sheppard,https://www.basketball-reference.com/boxscores/202401180SAC.html,8.12,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,+2,,
2024-01-18,202401180SAC,IND,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202401180SAC.html,3.38,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2024-01-18,202401180SAC,IND,Q4,Jarace Walker,https://www.basketball-reference.com/boxscores/202401180SAC.html,12.0,4,6,.667,2,3,0,0,1,0,1,1,0,0,2,1,10,6.4,-5,.667,
2024-01-18,202401180SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202401180SAC.html,9.47,0,3,.000,0,1,2,2,0,2,2,0,1,0,1,0,2,0.5,-3,.000,1.000
2024-01-18,202401180SAC,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202401180SAC.html,9.57,3,3,1.000,2,2,2,2,0,0,0,2,0,1,0,0,10,11.2,-1,1.000,1.000
2024-01-18,202401180SAC,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202401180SAC.html,9.57,4,4,1.000,1,1,0,0,0,0,0,0,0,1,1,1,9,7.1,-1,1.000,
2024-01-18,202401180SAC,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202401180SAC.html,9.57,3,3,1.000,0,0,0,2,0,1,1,4,0,0,1,1,6,6.0,-1,,.000
2024-01-18,202401180SAC,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202401180SAC.html,7.03,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
