game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-13,202312130WAS,NOP,https://www.basketball-reference.com/boxscores/202312130WAS.html,104.5,0.604,8.4,25.0,0.271,135.9
2023-12-13,202312130WAS,WAS,https://www.basketball-reference.com/boxscores/202312130WAS.html,104.5,0.628,13.9,7.7,0.232,116.7
