game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-27,202102270ORL,UTA,https://www.basketball-reference.com/boxscores/202102270ORL.html,22,32,33,37,124
2021-02-27,202102270ORL,ORL,https://www.basketball-reference.com/boxscores/202102270ORL.html,21,29,26,33,109
