game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-07,202502070DET,PHI,https://www.basketball-reference.com/boxscores/202502070DET.html,27,22,39,24,112
2025-02-07,202502070DET,DET,https://www.basketball-reference.com/boxscores/202502070DET.html,42,36,29,18,125
