game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-03-07,202303070MIN,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202303070MIN.html,8.95,0,1,.000,0,0,0,0,0,3,3,2,0,1,0,1,0,1.9,0,,
2023-03-07,202303070MIN,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303070MIN.html,10.8,2,4,.500,2,3,0,0,1,4,5,1,0,0,1,0,6,5.6,0,.667,
2023-03-07,202303070MIN,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303070MIN.html,8.95,3,7,.429,1,3,0,0,0,1,1,0,1,0,1,0,7,3.6,0,.333,
2023-03-07,202303070MIN,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202303070MIN.html,10.8,4,7,.571,0,0,1,1,0,1,1,1,1,0,1,0,9,6.7,0,,1.000
2023-03-07,202303070MIN,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202303070MIN.html,8.95,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,
2023-03-07,202303070MIN,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202303070MIN.html,3.05,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,-3,,
2023-03-07,202303070MIN,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202303070MIN.html,1.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2023-03-07,202303070MIN,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202303070MIN.html,3.05,1,2,.500,0,1,0,0,0,2,2,0,0,0,0,0,2,1.6,-3,.000,
2023-03-07,202303070MIN,PHI,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202303070MIN.html,3.05,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,-0.5,-3,,
2023-03-07,202303070MIN,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202303070MIN.html,1.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2023-03-07,202303070MIN,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202303070MIN.html,9.32,2,5,.400,0,1,0,0,2,4,6,0,2,0,0,0,4,5.9,+16,.000,
2023-03-07,202303070MIN,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303070MIN.html,6.6,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,0,3,2.0,+12,1.000,
2023-03-07,202303070MIN,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303070MIN.html,8.77,2,3,.667,0,1,3,3,0,3,3,1,0,0,1,0,7,6.3,+18,.000,1.000
2023-03-07,202303070MIN,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202303070MIN.html,6.6,3,4,.750,2,2,0,0,0,1,1,3,0,2,1,0,8,9.2,+12,1.000,
2023-03-07,202303070MIN,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202303070MIN.html,5.63,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+10,,
2023-03-07,202303070MIN,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202303070MIN.html,5.4,2,2,1.000,0,0,0,0,0,1,1,1,0,0,0,0,4,4.4,+4,,
