game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-24,202204240ATL,MIA,https://www.basketball-reference.com/boxscores/202204240ATL.html,87.4,0.505,6.5,33.3,0.185,125.8
2022-04-24,202204240ATL,ATL,https://www.basketball-reference.com/boxscores/202204240ATL.html,87.4,0.5,15.2,25.0,0.147,98.4
