game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-04-09,202104090LAC,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202104090LAC.html,32:23,.591,.591,.455,.000,12.9,31.4,20.6,14.8,0.0,0.0,21.4,19.1,108,134,-5.1
2021-04-09,202104090LAC,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202104090LAC.html,31:20,.556,.536,.429,.357,6.7,0.0,3.9,5.4,1.6,0.0,15.6,27.0,98,132,-7.4
2021-04-09,202104090LAC,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202104090LAC.html,30:37,.474,.423,.462,.308,6.8,19.0,11.9,62.3,0.0,0.0,16.9,25.6,115,135,1.0
2021-04-09,202104090LAC,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202104090LAC.html,30:37,.607,.633,.267,.600,0.0,14.3,6.0,12.6,0.0,9.2,0.0,27.3,124,126,4.2
2021-04-09,202104090LAC,HOU,Avery Bradley,https://www.basketball-reference.com/boxscores/202104090LAC.html,25:59,.510,.400,.400,.400,4.0,11.2,7.0,0.0,0.0,0.0,0.0,10.0,118,135,-8.2
2021-04-09,202104090LAC,HOU,Sterling Brown,https://www.basketball-reference.com/boxscores/202104090LAC.html,25:25,.938,.938,.625,.000,0.0,22.9,9.6,6.8,2.0,0.0,27.3,19.1,110,130,3.4
2021-04-09,202104090LAC,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202104090LAC.html,20:56,.902,.833,.500,.667,15.0,20.8,17.4,0.0,0.0,0.0,0.0,16.3,188,134,7.5
2021-04-09,202104090LAC,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202104090LAC.html,19:03,.475,.300,.400,.600,0.0,0.0,0.0,34.5,2.6,0.0,24.0,19.3,102,130,-6.1
2021-04-09,202104090LAC,HOU,D.J. Wilson,https://www.basketball-reference.com/boxscores/202104090LAC.html,14:46,.000,.000,.667,.000,0.0,39.4,16.5,16.7,0.0,19.1,0.0,9.0,45,114,-2.5
2021-04-09,202104090LAC,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202104090LAC.html,2:58,.000,.000,1.000,.000,0.0,49.0,20.5,0.0,0.0,0.0,0.0,29.7,0,132,-35.5
2021-04-09,202104090LAC,HOU,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202104090LAC.html,2:58,,,,,0.0,0.0,0.0,41.5,0.0,0.0,,0.0,231,136,4.7
2021-04-09,202104090LAC,HOU,Anthony Lamb,https://www.basketball-reference.com/boxscores/202104090LAC.html,2:58,.000,.000,.000,.000,0.0,49.0,20.5,0.0,0.0,0.0,0.0,14.9,0,132,-21.1
2021-04-09,202104090LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202104090LAC.html,32:40,.672,.625,.300,.350,0.0,16.0,9.3,36.9,1.5,0.0,8.0,35.9,134,115,7.5
2021-04-09,202104090LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202104090LAC.html,30:04,.900,.929,.643,.071,0.0,13.9,8.1,34.9,1.7,0.0,0.0,22.4,178,115,16.7
2021-04-09,202104090LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202104090LAC.html,26:16,.500,.500,.444,.000,5.5,11.9,9.3,4.5,3.8,4.0,18.2,19.6,87,109,-6.6
2021-04-09,202104090LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202104090LAC.html,25:27,.500,.500,.667,.000,0.0,24.6,14.3,12.3,3.9,0.0,25.0,7.3,105,107,-2.2
2021-04-09,202104090LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202104090LAC.html,23:23,.727,.667,.000,.333,6.2,26.8,18.2,0.0,0.0,0.0,0.0,13.7,150,115,-4.8
2021-04-09,202104090LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202104090LAC.html,35:36,1.000,1.000,.250,.000,4.1,5.9,5.1,31.5,2.8,2.9,0.0,10.5,211,113,14.0
2021-04-09,202104090LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202104090LAC.html,27:19,.594,.538,.385,.231,5.3,7.6,6.7,0.0,1.8,3.8,6.5,26.2,110,115,-3.8
2021-04-09,202104090LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202104090LAC.html,18:16,.429,.429,.857,.000,0.0,5.7,3.3,18.4,0.0,5.7,0.0,17.9,105,119,-1.5
2021-04-09,202104090LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202104090LAC.html,9:21,.625,.625,.250,.000,0.0,11.2,6.5,0.0,0.0,0.0,0.0,20.0,113,120,-4.4
2021-04-09,202104090LAC,LAC,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202104090LAC.html,5:42,.750,.750,.500,.000,0.0,36.6,21.3,0.0,8.7,0.0,60.0,41.0,45,91,-20.0
2021-04-09,202104090LAC,LAC,Malik Fitts,https://www.basketball-reference.com/boxscores/202104090LAC.html,2:58,.000,.000,1.000,.000,0.0,70.3,41.0,0.0,0.0,0.0,0.0,15.8,0,101,-25.6
2021-04-09,202104090LAC,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202104090LAC.html,2:58,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0,124,-24.9
