game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-05-11,202305110PHO,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305110PHO.html,11.75,7,9,.778,0,0,0,0,3,1,4,5,1,1,0,0,14,18.1,+18,,
2023-05-11,202305110PHO,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305110PHO.html,12.0,6,7,.857,2,3,3,3,0,4,4,1,1,0,0,0,17,17.4,+18,.667,1.000
2023-05-11,202305110PHO,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202305110PHO.html,8.18,1,3,.333,1,3,0,0,0,1,1,1,1,0,0,0,3,3.3,+1,.333,
2023-05-11,202305110PHO,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305110PHO.html,9.42,1,3,.333,0,0,0,2,0,3,3,0,0,0,0,1,2,0.0,+1,,.000
2023-05-11,202305110PHO,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305110PHO.html,9.17,2,3,.667,0,1,2,2,0,1,1,0,0,0,0,1,6,4.6,+1,.000,1.000
2023-05-11,202305110PHO,DEN,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202305110PHO.html,3.82,0,2,.000,0,0,0,0,0,1,1,1,1,1,0,0,0,1.3,+17,,
2023-05-11,202305110PHO,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202305110PHO.html,2.83,0,0,,0,0,2,2,0,0,0,0,0,0,0,1,2,1.6,+17,,1.000
2023-05-11,202305110PHO,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202305110PHO.html,2.83,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+17,,
2023-05-11,202305110PHO,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305110PHO.html,7.58,3,3,1.000,0,0,0,0,0,2,2,2,0,0,0,1,6,6.7,+14,,
2023-05-11,202305110PHO,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305110PHO.html,4.1,1,2,.500,0,0,2,2,0,0,0,0,1,1,0,0,4,4.7,+8,,1.000
2023-05-11,202305110PHO,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202305110PHO.html,10.15,4,5,.800,1,1,6,6,0,2,2,1,2,0,0,1,15,16.0,+13,1.000,1.000
2023-05-11,202305110PHO,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305110PHO.html,8.13,0,1,.000,0,0,2,2,0,0,0,1,0,0,1,1,2,0.6,+6,,1.000
2023-05-11,202305110PHO,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305110PHO.html,7.58,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,0,2,2.0,+14,,
2023-05-11,202305110PHO,DEN,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202305110PHO.html,11.77,2,5,.400,0,2,0,0,0,2,2,0,0,0,1,3,4,-0.3,+10,.000,
2023-05-11,202305110PHO,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202305110PHO.html,6.27,0,1,.000,0,0,2,2,0,0,0,0,0,0,0,0,2,1.3,-3,,1.000
2023-05-11,202305110PHO,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202305110PHO.html,4.42,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,-2,,
2023-05-11,202305110PHO,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305110PHO.html,8.42,2,3,.667,0,0,0,0,0,2,2,2,2,0,1,3,4,4.5,-2,,
2023-05-11,202305110PHO,DEN,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305110PHO.html,9.7,0,2,.000,0,2,0,0,0,1,1,1,0,0,0,1,0,-0.8,-3,.000,
2023-05-11,202305110PHO,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202305110PHO.html,12.0,2,7,.286,2,3,2,2,0,1,1,2,1,0,1,0,8,5.6,-3,.667,1.000
2023-05-11,202305110PHO,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305110PHO.html,12.0,2,3,.667,0,0,0,0,1,2,3,2,0,0,1,1,4,4.0,-3,,
2023-05-11,202305110PHO,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305110PHO.html,6.82,1,5,.200,0,3,0,0,1,1,2,0,0,0,0,1,2,-0.5,-4,.000,
2023-05-11,202305110PHO,DEN,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202305110PHO.html,5.13,2,3,.667,0,0,0,0,1,0,1,0,0,0,0,1,4,3.0,+1,,
2023-05-11,202305110PHO,DEN,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202305110PHO.html,3.58,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2023-05-11,202305110PHO,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202305110PHO.html,2.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-05-11,202305110PHO,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305110PHO.html,9.82,1,3,.333,0,1,6,6,0,2,2,3,0,0,1,0,8,8.0,-2,.000,1.000
