game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-15,202203150MIA,DET,https://www.basketball-reference.com/boxscores/202203150MIA.html,94.0,0.525,12.7,14.0,0.175,104.3
2022-03-15,202203150MIA,MIA,https://www.basketball-reference.com/boxscores/202203150MIA.html,94.0,0.486,12.7,17.5,0.486,111.7
