game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-07,202001070CLE,DET,https://www.basketball-reference.com/boxscores/202001070CLE.html,27,27,30,31,115
2020-01-07,202001070CLE,CLE,https://www.basketball-reference.com/boxscores/202001070CLE.html,29,38,28,18,113
