game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-14,202104140CHI,ORL,https://www.basketball-reference.com/boxscores/202104140CHI.html,91.8,0.562,6.7,28.3,0.169,125.3
2021-04-14,202104140CHI,CHI,https://www.basketball-reference.com/boxscores/202104140CHI.html,91.8,0.576,11.8,17.5,0.081,115.5
