game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-16,202411160BOS,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202411160BOS.html,42.48,10,27,.370,1,3,.333,4,9,.444,0,10,10,15,1,1,1,4,25,20.7,+3
2024-11-16,202411160BOS,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202411160BOS.html,39.32,5,13,.385,3,8,.375,0,0,,0,6,6,3,0,1,1,1,13,9.1,-4
2024-11-16,202411160BOS,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202411160BOS.html,37.23,16,19,.842,0,0,,3,4,.750,6,6,12,0,1,0,2,2,35,31.9,-3
2024-11-16,202411160BOS,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202411160BOS.html,37.13,3,12,.250,1,5,.200,2,2,1.000,1,1,2,5,0,0,1,1,9,4.9,-3
2024-11-16,202411160BOS,TOR,Davion Mitchell,https://www.basketball-reference.com/boxscores/202411160BOS.html,32.25,4,5,.800,1,2,.500,1,1,1.000,1,2,3,5,1,0,0,4,10,12.3,0
2024-11-16,202411160BOS,TOR,Jamal Shead,https://www.basketball-reference.com/boxscores/202411160BOS.html,20.75,3,9,.333,0,1,.000,0,0,,0,1,1,4,0,0,1,3,6,1.8,-3
2024-11-16,202411160BOS,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202411160BOS.html,19.67,5,6,.833,2,3,.667,3,3,1.000,4,1,5,0,0,0,1,1,15,14.5,0
2024-11-16,202411160BOS,TOR,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202411160BOS.html,16.7,1,2,.500,0,0,,1,2,.500,2,3,5,0,0,0,0,3,3,2.7,-3
2024-11-16,202411160BOS,TOR,Jamison Battle,https://www.basketball-reference.com/boxscores/202411160BOS.html,10.88,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-2
2024-11-16,202411160BOS,TOR,Bruno Fernando,https://www.basketball-reference.com/boxscores/202411160BOS.html,8.58,2,4,.500,0,0,,0,0,,1,1,2,2,0,0,2,0,4,2.4,0
2024-11-16,202411160BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202411160BOS.html,42.95,8,16,.500,2,7,.286,9,10,.900,2,4,6,7,0,1,3,5,27,21.8,+2
2024-11-16,202411160BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202411160BOS.html,41.65,7,19,.368,5,12,.417,5,5,1.000,0,11,11,9,0,0,2,3,24,19.9,+1
2024-11-16,202411160BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202411160BOS.html,41.23,7,20,.350,3,12,.250,1,2,.500,2,3,5,4,0,2,1,1,18,11.5,+1
2024-11-16,202411160BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202411160BOS.html,33.1,6,8,.750,0,1,.000,0,0,,4,4,8,2,0,1,0,2,12,14.1,-5
2024-11-16,202411160BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202411160BOS.html,31.93,6,11,.545,5,10,.500,1,1,1.000,2,2,4,2,1,1,2,1,18,15.4,-7
2024-11-16,202411160BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202411160BOS.html,25.4,5,12,.417,3,10,.300,1,1,1.000,0,0,0,1,0,1,0,2,14,8.2,+8
2024-11-16,202411160BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202411160BOS.html,23.88,2,8,.250,2,7,.286,0,0,,0,0,0,1,0,0,0,2,6,1.1,+6
2024-11-16,202411160BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202411160BOS.html,17.23,2,3,.667,0,0,,0,0,,3,3,6,3,1,0,1,2,4,7.0,+7
2024-11-16,202411160BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202411160BOS.html,7.62,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,2,3,2.9,+2
