game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-12-28,202012280OKC,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.55,1,2,.500,0,0,0,0,0,2,2,0,1,0,1,1,2,1.2,-5,,
2020-12-28,202012280OKC,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.5,0,4,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.1,-5,.000,
2020-12-28,202012280OKC,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202012280OKC.html,7.88,0,3,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.1,-6,.000,
2020-12-28,202012280OKC,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.28,1,1,1.000,0,0,1,2,2,2,4,0,1,0,1,0,3,4.3,-4,,.500
2020-12-28,202012280OKC,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.67,4,5,.800,0,1,0,0,0,3,3,3,0,1,0,0,8,9.8,-5,.000,
2020-12-28,202012280OKC,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202012280OKC.html,4.12,2,2,1.000,1,1,0,0,0,0,0,0,0,0,1,0,5,3.4,+4,1.000,
2020-12-28,202012280OKC,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202012280OKC.html,4.17,1,1,1.000,0,0,0,0,0,2,2,1,1,0,1,2,2,2.2,+1,,
2020-12-28,202012280OKC,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202012280OKC.html,3.45,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,1,2,0.9,+3,,
2020-12-28,202012280OKC,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202012280OKC.html,2.72,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,+2,.000,
2020-12-28,202012280OKC,UTA,Q1,Miye Oni,https://www.basketball-reference.com/boxscores/202012280OKC.html,1.67,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,,
2020-12-28,202012280OKC,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.92,2,2,1.000,0,0,0,0,0,4,4,0,0,1,0,0,4,5.3,+7,,
2020-12-28,202012280OKC,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.63,2,6,.333,1,3,0,0,0,0,0,1,0,0,0,0,5,2.3,-5,.333,
2020-12-28,202012280OKC,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.52,2,6,.333,0,2,2,2,0,1,1,0,0,0,0,0,6,2.9,-4,.000,1.000
2020-12-28,202012280OKC,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.63,1,1,1.000,1,1,0,0,0,0,0,0,0,1,0,1,3,3.0,-5,1.000,
2020-12-28,202012280OKC,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202012280OKC.html,6.85,2,5,.400,1,2,0,0,0,1,1,2,1,0,0,1,5,4.6,+7,.500,
2020-12-28,202012280OKC,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.52,1,3,.333,0,1,0,0,1,1,2,0,0,0,0,0,2,1.3,-4,.000,
2020-12-28,202012280OKC,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202012280OKC.html,6.85,1,2,.500,0,1,0,0,0,2,2,1,0,0,1,0,2,1.3,+7,.000,
2020-12-28,202012280OKC,UTA,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202012280OKC.html,2.08,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8,-8,,
2020-12-28,202012280OKC,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202012280OKC.html,6.35,1,2,.500,0,0,0,0,0,1,1,2,0,1,0,0,2,3.4,-1,,
2020-12-28,202012280OKC,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.42,1,4,.250,1,3,0,2,0,1,1,2,0,0,3,3,3,-2.7,+3,.333,.000
2020-12-28,202012280OKC,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.23,5,6,.833,4,4,0,0,0,2,2,1,1,0,1,0,14,13.1,-1,1.000,
2020-12-28,202012280OKC,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202012280OKC.html,6.97,1,1,1.000,1,1,0,0,0,2,2,0,0,0,1,3,3,1.1,+2,1.000,
2020-12-28,202012280OKC,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.12,1,3,.333,1,3,2,2,1,0,1,1,0,0,1,1,5,3.3,+1,.333,1.000
2020-12-28,202012280OKC,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202012280OKC.html,5.03,1,2,.500,0,1,2,2,1,1,2,2,0,0,2,0,4,3.4,-2,.000,1.000
2020-12-28,202012280OKC,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202012280OKC.html,6.47,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-4,,
2020-12-28,202012280OKC,UTA,Q3,Derrick Favors,https://www.basketball-reference.com/boxscores/202012280OKC.html,5.65,2,2,1.000,0,0,0,0,1,1,2,0,1,0,0,0,4,5.4,+1,,
2020-12-28,202012280OKC,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202012280OKC.html,2.77,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
2020-12-28,202012280OKC,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202012280OKC.html,12.0,2,2,1.000,0,0,0,0,0,3,3,2,0,2,0,0,4,7.1,+4,,
2020-12-28,202012280OKC,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.23,5,9,.556,0,3,2,2,0,1,1,1,1,0,0,0,12,9.7,+3,.000,1.000
2020-12-28,202012280OKC,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.1,1,2,.500,1,2,0,0,0,0,0,0,1,0,0,0,3,3.0,+8,.500,
2020-12-28,202012280OKC,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+8,,
2020-12-28,202012280OKC,UTA,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202012280OKC.html,7.73,1,2,.500,0,0,0,0,2,3,5,3,0,0,1,1,2,4.0,-2,,
2020-12-28,202012280OKC,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202012280OKC.html,8.03,1,3,.333,1,2,2,2,0,0,0,0,1,0,0,1,5,3.9,+7,.500,1.000
2020-12-28,202012280OKC,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202012280OKC.html,2.9,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,1,0,-2.1,-4,.000,
2020-12-28,202012280OKC,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202012280OKC.html,2.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,,
2020-12-28,202012280OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202012280OKC.html,9.5,3,6,.500,1,3,0,0,0,1,1,1,0,0,1,1,7,3.6,+5,.333,
