game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-12-27,202012270LAL,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202012270LAL.html,27.8,5,13,.385,1,4,.250,0,0,1,4,5,4,2,0,1,5,11,7.6,-21,
2020-12-27,202012270LAL,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202012270LAL.html,24.45,3,9,.333,0,3,.000,2,3,0,5,5,2,1,0,0,0,8,6.4,-19,.667
2020-12-27,202012270LAL,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202012270LAL.html,20.58,2,7,.286,0,1,.000,0,0,0,0,0,3,1,1,7,4,4,-4.9,-31,
2020-12-27,202012270LAL,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202012270LAL.html,14.78,4,8,.500,0,1,.000,2,2,0,3,3,0,0,0,0,1,10,6.5,-17,1.000
2020-12-27,202012270LAL,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202012270LAL.html,11.02,2,4,.500,0,1,.000,0,0,0,0,0,1,0,0,0,0,4,2.7,-16,
2020-12-27,202012270LAL,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202012270LAL.html,29.42,4,11,.364,0,4,.000,0,0,2,2,4,0,1,1,5,4,8,-1.0,-18,
2020-12-27,202012270LAL,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202012270LAL.html,28.53,6,21,.286,1,9,.111,2,2,2,2,4,2,1,0,1,2,15,5.3,-14,1.000
2020-12-27,202012270LAL,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202012270LAL.html,18.1,4,8,.500,1,4,.250,0,0,1,3,4,4,0,0,0,1,9,9.0,-9,
2020-12-27,202012270LAL,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202012270LAL.html,16.25,2,5,.400,0,2,.000,0,0,0,3,3,1,0,0,0,0,4,2.9,-6,
2020-12-27,202012270LAL,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202012270LAL.html,15.47,0,3,.000,0,0,,2,4,2,5,7,6,3,1,1,0,2,8.9,+1,.500
2020-12-27,202012270LAL,MIN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202012270LAL.html,13.4,2,6,.333,1,3,.333,1,3,2,3,5,0,0,1,0,1,6,4.4,-15,.333
2020-12-27,202012270LAL,MIN,Ed Davis,https://www.basketball-reference.com/boxscores/202012270LAL.html,12.53,2,5,.400,0,0,,0,0,7,0,7,1,0,1,2,4,4,4.0,-15,
2020-12-27,202012270LAL,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202012270LAL.html,7.67,2,3,.667,2,3,.667,0,0,0,1,1,0,2,1,0,2,6,6.9,0,
2020-12-27,202012270LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202012270LAL.html,29.15,8,12,.667,4,6,.667,0,0,1,2,3,3,0,3,1,1,20,18.9,+38,
2020-12-27,202012270LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202012270LAL.html,26.2,6,13,.462,1,5,.200,5,7,0,9,9,5,1,0,4,1,18,13.3,+16,.714
2020-12-27,202012270LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202012270LAL.html,25.23,5,10,.500,0,3,.000,1,1,0,4,4,4,1,0,3,3,11,6.8,+35,1.000
2020-12-27,202012270LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202012270LAL.html,23.23,3,3,1.000,0,0,,2,3,0,2,2,2,1,0,0,1,8,9.3,+29,.667
2020-12-27,202012270LAL,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202012270LAL.html,20.65,4,4,1.000,3,3,1.000,1,1,2,5,7,8,0,4,3,2,12,18.3,+24,1.000
2020-12-27,202012270LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202012270LAL.html,20.8,4,12,.333,2,5,.400,2,2,0,2,2,3,2,1,0,2,12,9.8,+5,1.000
2020-12-27,202012270LAL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202012270LAL.html,19.68,6,10,.600,0,1,.000,0,0,0,1,1,2,1,1,1,2,12,9.0,+12,
2020-12-27,202012270LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202012270LAL.html,17.88,2,4,.500,0,2,.000,0,1,0,1,1,2,0,1,1,1,4,2.6,+16,.000
