game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-10-27,201910270MEM,BRK,Caris LeVert,https://www.basketball-reference.com/boxscores/201910270MEM.html,38.95,11,22,.500,3,7,.429,2,3,.667,0,4,4,5,0,0,2,0,27,18.3,-8
2019-10-27,201910270MEM,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/201910270MEM.html,36.92,5,13,.385,3,8,.375,0,0,,1,1,2,2,1,0,2,3,13,6.1,+3
2019-10-27,201910270MEM,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/201910270MEM.html,34.33,11,27,.407,5,12,.417,10,11,.909,1,6,7,7,2,1,2,1,37,29.8,+6
2019-10-27,201910270MEM,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/201910270MEM.html,30.43,4,10,.400,2,7,.286,2,2,1.000,1,5,6,2,0,0,4,3,12,5.0,+11
2019-10-27,201910270MEM,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201910270MEM.html,23.43,3,3,1.000,0,0,,0,2,.000,1,11,12,1,0,2,1,1,6,9.0,-5
2019-10-27,201910270MEM,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201910270MEM.html,29.7,3,13,.231,2,7,.286,8,10,.800,1,2,3,8,1,1,1,4,16,13.3,-7
2019-10-27,201910270MEM,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/201910270MEM.html,27.48,5,6,.833,0,0,,4,4,1.000,4,9,13,1,0,0,2,2,14,15.2,+8
2019-10-27,201910270MEM,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/201910270MEM.html,18.32,1,4,.250,0,3,.000,3,3,1.000,0,1,1,2,1,1,0,1,5,5.6,+2
2019-10-27,201910270MEM,BRK,David Nwaba,https://www.basketball-reference.com/boxscores/201910270MEM.html,13.87,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,3,0,-0.2,-8
2019-10-27,201910270MEM,BRK,Rodions Kurucs,https://www.basketball-reference.com/boxscores/201910270MEM.html,11.57,1,3,.333,0,1,.000,1,2,.500,1,2,3,0,0,0,2,4,3,-1.4,-7
2019-10-27,201910270MEM,MEM,Jae Crowder,https://www.basketball-reference.com/boxscores/201910270MEM.html,37.72,2,6,.333,2,5,.400,0,0,,0,7,7,5,1,2,1,2,6,8.8,-9
2019-10-27,201910270MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/201910270MEM.html,37.52,9,15,.600,3,6,.500,0,0,,1,1,2,2,1,0,0,5,21,15.5,+1
2019-10-27,201910270MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/201910270MEM.html,32.35,13,22,.591,1,2,.500,3,4,.750,1,3,4,9,1,1,6,3,30,21.8,+10
2019-10-27,201910270MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201910270MEM.html,23.73,4,8,.500,2,4,.500,2,2,1.000,2,4,6,1,0,2,0,6,12,10.3,-6
2019-10-27,201910270MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201910270MEM.html,19.7,5,11,.455,3,5,.600,3,3,1.000,1,10,11,4,1,2,0,1,16,18.8,+10
2019-10-27,201910270MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/201910270MEM.html,25.85,5,12,.417,0,3,.000,0,0,,1,6,7,2,1,1,1,2,10,7.4,-18
2019-10-27,201910270MEM,MEM,Solomon Hill,https://www.basketball-reference.com/boxscores/201910270MEM.html,24.33,5,5,1.000,1,1,1.000,2,4,.500,0,5,5,3,0,0,1,1,13,12.9,+9
2019-10-27,201910270MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/201910270MEM.html,23.68,4,6,.667,0,0,,5,6,.833,1,3,4,1,2,2,0,4,13,14.1,+5
2019-10-27,201910270MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/201910270MEM.html,20.58,1,10,.100,1,3,.333,2,2,1.000,0,0,0,5,2,0,2,3,5,0.7,-9
2019-10-27,201910270MEM,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/201910270MEM.html,13.83,2,7,.286,1,3,.333,1,2,.500,0,2,2,1,0,0,0,2,6,2.0,+11
2019-10-27,201910270MEM,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/201910270MEM.html,5.7,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,2,1.0,+1
