game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-10-23,202410230ATL,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202410230ATL.html,34:20,.385,.375,.375,.125,0.0,9.8,4.8,29.6,1.3,0.0,22.9,25.3,80,119,-11.2
2024-10-23,202410230ATL,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202410230ATL.html,33:43,.656,.648,.481,.037,6.3,9.9,8.1,21.3,4.1,0.0,6.8,34.6,129,113,14.7
2024-10-23,202410230ATL,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202410230ATL.html,32:01,.554,.450,.600,.600,0.0,13.9,6.8,0.0,1.4,2.9,0.0,15.7,122,116,-2.5
2024-10-23,202410230ATL,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202410230ATL.html,29:33,.400,.400,.700,.000,10.8,18.9,14.8,4.6,1.6,6.2,9.1,14.8,96,112,-3.3
2024-10-23,202410230ATL,BRK,Ben Simmons,https://www.basketball-reference.com/boxscores/202410230ATL.html,24:12,.750,.750,.000,.000,8.8,13.8,11.3,46.6,0.0,3.8,60.0,16.4,95,118,-4.6
2024-10-23,202410230ATL,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202410230ATL.html,33:58,.760,.571,.714,1.143,3.1,9.9,6.4,4.0,0.0,0.0,8.7,13.5,154,121,-0.7
2024-10-23,202410230ATL,BRK,Ziaire Williams,https://www.basketball-reference.com/boxscores/202410230ATL.html,15:51,.654,.667,.500,.333,6.7,14.1,10.3,9.8,0.0,0.0,12.7,19.7,123,120,0.8
2024-10-23,202410230ATL,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202410230ATL.html,15:25,.608,.750,.000,1.000,0.0,36.2,17.7,0.0,3.0,6.0,0.0,14.8,118,105,1.3
2024-10-23,202410230ATL,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202410230ATL.html,14:36,.509,.417,.500,.333,21.9,22.9,22.4,0.0,3.2,6.3,12.7,21.4,111,108,2.1
2024-10-23,202410230ATL,BRK,Shake Milton,https://www.basketball-reference.com/boxscores/202410230ATL.html,6:20,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,125,-14.4
2024-10-23,202410230ATL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202410230ATL.html,36:51,.439,.444,.333,.889,3.0,26.1,14.8,15.4,3.8,2.7,32.4,20.8,71,105,-7.7
2024-10-23,202410230ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202410230ATL.html,36:40,.651,.500,.375,1.000,3.0,11.6,7.4,52.7,1.3,2.7,11.5,29.3,138,116,8.5
2024-10-23,202410230ATL,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202410230ATL.html,34:32,.545,.583,.333,.333,9.7,6.2,7.9,9.1,6.7,2.9,6.8,17.6,115,105,3.9
2024-10-23,202410230ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202410230ATL.html,25:47,.492,.400,.400,.500,4.3,20.7,12.7,5.6,3.6,0.0,0.0,19.5,117,109,-3.7
2024-10-23,202410230ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202410230ATL.html,19:31,.600,.600,.000,.000,5.7,32.8,19.6,7.8,2.4,5.1,16.7,12.7,110,106,0.6
2024-10-23,202410230ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202410230ATL.html,28:29,.956,.917,.000,.500,15.7,15.0,15.3,8.2,0.0,10.5,12.0,24.1,169,114,13.4
2024-10-23,202410230ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202410230ATL.html,27:50,.581,.500,1.000,.333,0.0,7.7,3.9,9.7,0.0,7.2,22.5,13.2,100,118,-4.3
2024-10-23,202410230ATL,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202410230ATL.html,19:00,.359,.313,.500,.500,5.9,0.0,2.9,0.0,0.0,0.0,9.3,23.4,77,124,-17.1
2024-10-23,202410230ATL,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202410230ATL.html,11:19,.615,.500,.500,.500,0.0,9.4,4.8,24.4,0.0,0.0,0.0,8.9,154,121,-2.3
