game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-10-18,202210180GSW,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202210180GSW.html,10.3,4,6,.667,0,0,2,3,.667,0,3,3,0,2,1,2,0,10,8.6,-2,
2022-10-18,202210180GSW,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202210180GSW.html,9.75,1,5,.200,0,2,1,1,1.000,0,2,2,0,0,0,0,1,3,0.1,-8,.000
2022-10-18,202210180GSW,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202210180GSW.html,9.33,1,3,.333,0,1,0,0,,0,2,2,2,1,0,2,0,2,1.3,0,.000
2022-10-18,202210180GSW,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202210180GSW.html,7.85,0,0,,0,0,1,2,.500,0,2,2,1,0,1,1,0,1,1.6,-5,
2022-10-18,202210180GSW,LAL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202210180GSW.html,2.7,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-3,.000
2022-10-18,202210180GSW,LAL,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202210180GSW.html,6.82,1,2,.500,1,2,0,0,,0,1,1,0,0,0,1,1,3,0.9,-1,.500
2022-10-18,202210180GSW,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202210180GSW.html,7.4,1,1,1.000,0,0,1,1,1.000,0,0,0,1,0,0,0,0,3,3.4,+3,
2022-10-18,202210180GSW,LAL,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202210180GSW.html,4.15,0,3,.000,0,3,0,0,,0,1,1,0,0,0,0,1,0,-2.2,+2,.000
2022-10-18,202210180GSW,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202210180GSW.html,1.7,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-1,
2022-10-18,202210180GSW,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202210180GSW.html,8.3,2,7,.286,0,3,1,2,.500,0,1,1,0,0,0,0,0,5,0.8,-2,.000
2022-10-18,202210180GSW,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202210180GSW.html,9.42,4,10,.400,0,3,3,3,1.000,2,5,7,3,0,0,2,1,11,8.2,+2,.000
2022-10-18,202210180GSW,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202210180GSW.html,6.63,4,5,.800,1,1,0,1,.000,0,4,4,1,0,0,0,1,9,8.2,-1,1.000
2022-10-18,202210180GSW,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202210180GSW.html,9.42,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2,.000
2022-10-18,202210180GSW,LAL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202210180GSW.html,6.23,0,1,.000,0,1,0,0,,1,0,1,1,0,0,0,1,0,0.3,-5,.000
2022-10-18,202210180GSW,LAL,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202210180GSW.html,4.35,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-8,.000
2022-10-18,202210180GSW,LAL,Q2,Matt Ryan,https://www.basketball-reference.com/boxscores/202210180GSW.html,8.83,1,1,1.000,1,1,0,0,,0,0,0,0,1,0,0,1,3,3.3,+2,1.000
2022-10-18,202210180GSW,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202210180GSW.html,1.72,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-10-18,202210180GSW,LAL,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202210180GSW.html,1.4,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,
2022-10-18,202210180GSW,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202210180GSW.html,3.7,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,
2022-10-18,202210180GSW,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202210180GSW.html,8.83,1,6,.167,0,0,2,2,1.000,0,2,2,0,1,0,0,1,4,1.4,-18,
2022-10-18,202210180GSW,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202210180GSW.html,9.77,4,5,.800,2,2,0,0,,1,3,4,2,0,0,2,0,10,9.1,-8,1.000
2022-10-18,202210180GSW,LAL,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202210180GSW.html,7.52,0,2,.000,0,1,2,2,1.000,1,1,2,0,0,0,2,0,2,-0.4,-4,.000
2022-10-18,202210180GSW,LAL,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202210180GSW.html,6.6,0,1,.000,0,1,0,0,,0,0,0,2,1,0,0,0,0,1.7,-13,.000
2022-10-18,202210180GSW,LAL,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202210180GSW.html,5.6,0,1,.000,0,1,0,0,,0,0,0,0,2,1,1,1,0,0.6,0,.000
2022-10-18,202210180GSW,LAL,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202210180GSW.html,4.68,1,2,.500,1,2,0,0,,0,0,0,0,1,0,1,1,3,1.6,-9,.500
2022-10-18,202210180GSW,LAL,Q3,Matt Ryan,https://www.basketball-reference.com/boxscores/202210180GSW.html,7.12,0,3,.000,0,2,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-4,.000
2022-10-18,202210180GSW,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202210180GSW.html,3.95,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,.000
2022-10-18,202210180GSW,LAL,Q3,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202210180GSW.html,5.4,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0,
2022-10-18,202210180GSW,LAL,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202210180GSW.html,0.53,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-10-18,202210180GSW,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202210180GSW.html,8.17,3,3,1.000,0,0,2,2,1.000,0,0,0,0,1,0,1,1,8,6.7,+1,
2022-10-18,202210180GSW,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202210180GSW.html,6.27,3,5,.600,1,3,0,0,,1,0,1,3,0,0,1,0,7,6.5,+4,.333
2022-10-18,202210180GSW,LAL,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202210180GSW.html,7.2,2,2,1.000,0,0,2,2,1.000,0,3,3,0,0,0,0,0,6,6.3,-1,
2022-10-18,202210180GSW,LAL,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202210180GSW.html,5.42,1,4,.250,0,1,0,0,,1,0,1,2,0,0,1,0,2,0.7,+3,.000
2022-10-18,202210180GSW,LAL,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202210180GSW.html,10.13,1,1,1.000,1,1,0,0,,0,0,0,1,2,1,0,1,3,5.7,+3,1.000
2022-10-18,202210180GSW,LAL,Q4,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202210180GSW.html,7.2,3,4,.750,1,1,0,0,,0,2,2,2,0,0,0,0,7,7.4,-1,1.000
2022-10-18,202210180GSW,LAL,Q4,Matt Ryan,https://www.basketball-reference.com/boxscores/202210180GSW.html,1.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,
2022-10-18,202210180GSW,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202210180GSW.html,2.93,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,.000
2022-10-18,202210180GSW,LAL,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202210180GSW.html,3.35,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2,
