game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-05,202502050PHI,MIA,https://www.basketball-reference.com/boxscores/202502050PHI.html,29,33,24,22,108
2025-02-05,202502050PHI,PHI,https://www.basketball-reference.com/boxscores/202502050PHI.html,25,32,22,22,101
