game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-06,202105060IND,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202105060IND.html,38.95,11,18,.611,6,10,.600,0,0,1,1,2,2,1,0,1,3,28,21.0,+1,
2021-05-06,202105060IND,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202105060IND.html,35.13,10,19,.526,2,6,.333,8,8,1,3,4,10,0,1,4,1,30,25.6,-8,1.000
2021-05-06,202105060IND,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202105060IND.html,30.58,5,10,.500,0,0,,0,0,3,6,9,0,1,0,2,4,10,6.3,-4,
2021-05-06,202105060IND,ATL,John Collins,https://www.basketball-reference.com/boxscores/202105060IND.html,29.95,10,15,.667,2,5,.400,3,5,2,5,7,0,1,1,2,4,25,18.7,+7,.600
2021-05-06,202105060IND,ATL,Tony Snell,https://www.basketball-reference.com/boxscores/202105060IND.html,17.43,0,3,.000,0,2,.000,0,0,0,2,2,3,0,0,0,0,0,0.6,-8,
2021-05-06,202105060IND,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202105060IND.html,29.2,3,10,.300,2,5,.400,0,0,0,1,1,6,2,2,1,2,8,8.3,+4,
2021-05-06,202105060IND,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202105060IND.html,28.48,5,12,.417,2,7,.286,3,4,2,5,7,3,3,1,0,2,15,16.1,-8,.750
2021-05-06,202105060IND,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202105060IND.html,15.3,3,5,.600,1,2,.500,0,0,0,0,0,3,0,0,2,0,7,4.8,-6,
2021-05-06,202105060IND,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202105060IND.html,7.98,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2021-05-06,202105060IND,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202105060IND.html,6.97,1,2,.500,0,0,,1,1,1,1,2,0,0,1,0,1,3,3.3,-9,1.000
2021-05-06,202105060IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202105060IND.html,41.28,12,14,.857,3,3,1.000,3,5,1,7,8,9,1,0,4,4,30,28.7,+13,.600
2021-05-06,202105060IND,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202105060IND.html,40.78,12,20,.600,2,3,.667,5,5,0,3,3,12,2,3,4,1,31,30.8,+2,1.000
2021-05-06,202105060IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202105060IND.html,31.23,6,9,.667,1,2,.500,2,2,0,4,4,5,2,0,1,3,15,15.6,+9,1.000
2021-05-06,202105060IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202105060IND.html,28.65,6,12,.500,1,3,.333,0,0,0,2,2,1,0,0,2,3,13,5.1,+4,
2021-05-06,202105060IND,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202105060IND.html,23.67,3,7,.429,0,3,.000,4,4,1,7,8,0,2,0,1,2,10,9.3,+4,1.000
2021-05-06,202105060IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202105060IND.html,25.12,9,12,.750,0,2,.000,1,1,2,0,2,5,4,0,3,1,19,19.7,+6,1.000
2021-05-06,202105060IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202105060IND.html,23.15,3,4,.750,1,1,1.000,2,2,0,5,5,2,0,0,0,1,9,9.9,+4,1.000
2021-05-06,202105060IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202105060IND.html,14.47,1,4,.250,0,3,.000,0,0,0,1,1,1,0,1,0,2,2,0.5,-3,
2021-05-06,202105060IND,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202105060IND.html,11.62,2,5,.400,0,0,,0,0,0,3,3,0,0,0,0,2,4,1.4,-4,
