game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-23,201910230DAL,WAS,https://www.basketball-reference.com/boxscores/201910230DAL.html,25,23,20,32,100
2019-10-23,201910230DAL,DAL,https://www.basketball-reference.com/boxscores/201910230DAL.html,24,38,29,17,108
