game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-14,202102140DEN,LAL,https://www.basketball-reference.com/boxscores/202102140DEN.html,33,28,24,20,105
2021-02-14,202102140DEN,DEN,https://www.basketball-reference.com/boxscores/202102140DEN.html,33,40,30,19,122
