game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-09,202112090SAS,DEN,https://www.basketball-reference.com/boxscores/202112090SAS.html,29,36,25,21,111
2021-12-09,202112090SAS,SAS,https://www.basketball-reference.com/boxscores/202112090SAS.html,37,37,26,23,123
