game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-25,202002250IND,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202002250IND.html,26.97,4,13,.308,0,4,.000,0,0,1,0,1,3,1,0,0,2,8,3.5,-33,
2020-02-25,202002250IND,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202002250IND.html,26.32,2,13,.154,1,4,.250,0,0,0,3,3,7,0,0,1,0,5,1.5,-27,
2020-02-25,202002250IND,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202002250IND.html,25.62,7,16,.438,2,6,.333,1,1,1,5,6,1,1,0,0,0,17,12.5,-23,1.000
2020-02-25,202002250IND,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202002250IND.html,25.2,3,9,.333,3,6,.500,0,2,2,1,3,2,0,0,2,1,9,3.8,-33,.000
2020-02-25,202002250IND,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202002250IND.html,23.53,4,9,.444,0,1,.000,1,4,2,2,4,2,1,0,1,1,9,6.1,-27,.250
2020-02-25,202002250IND,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202002250IND.html,29.5,3,12,.250,0,4,.000,3,5,1,5,6,3,2,0,1,2,9,5.5,-12,.600
2020-02-25,202002250IND,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202002250IND.html,26.32,4,10,.400,3,4,.750,0,0,1,2,3,2,0,1,2,1,11,6.6,-11,
2020-02-25,202002250IND,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202002250IND.html,19.1,1,5,.200,1,3,.333,1,2,1,4,5,0,2,0,2,0,4,2.4,-20,.500
2020-02-25,202002250IND,CHO,Joe Chealey,https://www.basketball-reference.com/boxscores/202002250IND.html,15.65,0,2,.000,0,1,.000,0,0,0,0,0,1,3,0,0,2,0,1.5,-5,
2020-02-25,202002250IND,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202002250IND.html,12.48,1,1,1.000,0,0,,0,2,3,2,5,0,0,0,1,4,2,1.0,-4,.000
2020-02-25,202002250IND,CHO,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202002250IND.html,9.32,2,3,.667,0,0,,2,2,1,2,3,1,0,0,1,0,6,5.7,0,1.000
2020-02-25,202002250IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202002250IND.html,31.25,8,10,.800,1,1,1.000,4,5,3,12,15,9,0,0,1,1,21,27.4,+39,.800
2020-02-25,202002250IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202002250IND.html,29.53,3,7,.429,1,2,.500,2,2,0,3,3,3,1,0,1,2,9,7.5,+22,1.000
2020-02-25,202002250IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202002250IND.html,27.45,2,9,.222,2,4,.500,0,0,2,8,10,2,2,8,1,0,6,12.3,+29,
2020-02-25,202002250IND,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/202002250IND.html,27.33,9,12,.750,1,1,1.000,0,0,0,3,3,2,1,0,2,2,19,14.7,+25,
2020-02-25,202002250IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202002250IND.html,24.7,6,8,.750,2,3,.667,1,2,1,5,6,7,0,0,4,3,15,13.3,+23,.500
2020-02-25,202002250IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202002250IND.html,23.3,6,12,.500,2,7,.286,2,2,0,3,3,3,2,1,0,0,16,15.7,+13,1.000
2020-02-25,202002250IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202002250IND.html,21.48,1,3,.333,0,0,,0,0,0,2,2,6,0,0,1,2,2,3.3,+12,
2020-02-25,202002250IND,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202002250IND.html,19.13,5,7,.714,0,0,,0,0,0,1,1,0,1,1,0,2,10,8.3,+9,
2020-02-25,202002250IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202002250IND.html,15.82,5,12,.417,0,3,.000,0,0,0,4,4,2,0,0,0,1,10,5.8,+13,
2020-02-25,202002250IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202002250IND.html,11.53,1,3,.333,1,2,.500,2,2,0,4,4,1,1,1,3,4,5,2.3,-4,1.000
2020-02-25,202002250IND,IND,T.J. Leaf,https://www.basketball-reference.com/boxscores/202002250IND.html,4.23,2,2,1.000,0,0,,0,0,1,2,3,0,0,0,1,0,4,3.7,+7,
2020-02-25,202002250IND,IND,Brian Bowen,https://www.basketball-reference.com/boxscores/202002250IND.html,4.23,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,0,0,2,2.3,+7,
