game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-27,202402270BOS,PHI,https://www.basketball-reference.com/boxscores/202402270BOS.html,30,21,24,24,99
2024-02-27,202402270BOS,BOS,https://www.basketball-reference.com/boxscores/202402270BOS.html,30,23,33,31,117
