game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-05,202312050MIL,NYK,https://www.basketball-reference.com/boxscores/202312050MIL.html,35,37,24,26,122
2023-12-05,202312050MIL,MIL,https://www.basketball-reference.com/boxscores/202312050MIL.html,37,38,37,34,146
