game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-27,202210270BRK,DAL,https://www.basketball-reference.com/boxscores/202210270BRK.html,94.7,0.63,15.7,17.9,0.333,123.4
2022-10-27,202210270BRK,BRK,https://www.basketball-reference.com/boxscores/202210270BRK.html,94.7,0.527,12.4,30.2,0.29,119.5
