game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-11-03,202211030ORL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202211030ORL.html,38:20,.806,.773,.682,.227,2.8,6.8,4.6,33.4,0.0,0.0,17.1,31.1,138,128,12.1
2022-11-03,202211030ORL,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202211030ORL.html,34:01,.563,.563,.625,.000,3.2,11.4,7.0,11.8,1.3,0.0,0.0,28.8,119,124,3.1
2022-11-03,202211030ORL,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202211030ORL.html,32:57,.563,.583,.417,.250,3.3,7.9,5.4,10.6,0.0,6.1,18.4,20.2,99,125,-3.5
2022-11-03,202211030ORL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202211030ORL.html,29:51,.735,.800,.000,.200,0.0,21.7,9.9,25.8,1.5,0.0,0.0,7.4,175,121,3.2
2022-11-03,202211030ORL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202211030ORL.html,29:22,.743,.727,.000,.091,7.4,22.1,14.1,13.3,1.6,0.0,0.0,15.9,161,121,4.7
2022-11-03,202211030ORL,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202211030ORL.html,24:19,.413,.375,.417,.250,4.5,5.3,4.9,9.4,0.0,0.0,23.1,29.1,74,128,-16.9
2022-11-03,202211030ORL,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202211030ORL.html,16:20,.700,.700,.200,.000,13.4,31.8,21.8,0.0,0.0,6.1,16.7,15.0,122,119,-4.5
2022-11-03,202211030ORL,GSW,Ty Jerome,https://www.basketball-reference.com/boxscores/202211030ORL.html,13:46,.500,.500,.500,.000,0.0,0.0,0.0,22.5,0.0,0.0,33.3,8.9,107,130,-6.5
2022-11-03,202211030ORL,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202211030ORL.html,11:30,.266,.000,1.000,2.000,0.0,22.6,10.3,0.0,4.0,0.0,0.0,6.7,61,116,-7.3
2022-11-03,202211030ORL,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202211030ORL.html,9:34,.333,.333,.000,.000,11.4,27.1,18.6,11.2,4.8,0.0,0.0,12.8,106,112,-5.3
2022-11-03,202211030ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202211030ORL.html,36:38,.669,.625,.083,.417,0.0,8.9,4.9,8.0,0.0,0.0,22.0,20.3,110,129,-7.2
2022-11-03,202211030ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202211030ORL.html,36:13,.595,.588,.353,.647,0.0,3.0,1.6,39.7,5.0,0.0,12.1,28.1,126,119,4.4
2022-11-03,202211030ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202211030ORL.html,36:06,.525,.471,.235,.529,0.0,24.2,13.1,12.7,1.3,2.5,19.3,29.4,95,122,-8.5
2022-11-03,202211030ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202211030ORL.html,33:19,.601,.556,.444,.667,7.8,22.9,16.0,8.0,1.4,2.7,14.7,16.8,121,121,-1.6
2022-11-03,202211030ORL,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202211030ORL.html,18:39,.667,.667,.333,.000,7.0,29.2,19.1,7.0,0.0,9.5,0.0,6.6,159,118,2.6
2022-11-03,202211030ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202211030ORL.html,27:28,.926,.917,.833,1.000,9.4,27.8,19.4,15.0,0.0,3.2,0.0,12.9,201,123,12.4
2022-11-03,202211030ORL,ORL,Kevon Harris,https://www.basketball-reference.com/boxscores/202211030ORL.html,20:50,.721,.714,.429,.429,24.9,5.2,14.2,0.0,2.2,0.0,10.7,18.3,145,125,3.0
2022-11-03,202211030ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202211030ORL.html,20:17,.966,.917,.833,.667,6.4,5.4,5.8,0.0,2.2,4.4,27.9,21.7,135,121,5.5
2022-11-03,202211030ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202211030ORL.html,5:38,,,,,0.0,38.7,21.0,0.0,0.0,0.0,100.0,7.3,0,123,-14.6
2022-11-03,202211030ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202211030ORL.html,4:52,.532,.000,1.000,2.000,26.7,0.0,12.2,0.0,9.4,0.0,0.0,15.8,149,109,4.4
