game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-26,202402260SAC,MIA,https://www.basketball-reference.com/boxscores/202402260SAC.html,32,33,36,20,121
2024-02-26,202402260SAC,SAC,https://www.basketball-reference.com/boxscores/202402260SAC.html,33,29,19,29,110
