game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-24,202103240IND,DET,https://www.basketball-reference.com/boxscores/202103240IND.html,99.2,0.596,14.1,16.1,0.145,111.9
2021-03-24,202103240IND,IND,https://www.basketball-reference.com/boxscores/202103240IND.html,99.2,0.541,8.8,23.4,0.113,116.9
