game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-20,202311200CHO,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202311200CHO.html,8.27,3,4,.750,1,2,.500,1,1,1.000,0,3,3,2,0,0,2,0,8,6.7,+6
2023-11-20,202311200CHO,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202311200CHO.html,9.17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
2023-11-20,202311200CHO,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202311200CHO.html,8.27,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,3,0,0,-2.0,+6
2023-11-20,202311200CHO,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202311200CHO.html,8.05,1,3,.333,0,2,.000,0,2,.000,0,2,2,0,0,0,0,1,2,-0.3,-2
2023-11-20,202311200CHO,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202311200CHO.html,9.17,3,5,.600,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,8,5.0,-1
2023-11-20,202311200CHO,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202311200CHO.html,6.57,4,4,1.000,4,4,1.000,0,0,,1,0,1,0,1,0,0,0,12,12.5,+7
2023-11-20,202311200CHO,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202311200CHO.html,3.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8
2023-11-20,202311200CHO,BOS,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202311200CHO.html,6.57,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.8,+7
2023-11-20,202311200CHO,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202311200CHO.html,12.0,7,11,.636,4,8,.500,5,6,.833,0,6,6,2,0,1,1,1,23,20.2,+5
2023-11-20,202311200CHO,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202311200CHO.html,7.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2023-11-20,202311200CHO,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202311200CHO.html,7.42,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,0,4,4.1,+10
2023-11-20,202311200CHO,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202311200CHO.html,6.5,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-5
2023-11-20,202311200CHO,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202311200CHO.html,7.5,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,2,0,-2.6,-2
2023-11-20,202311200CHO,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202311200CHO.html,9.08,2,4,.500,0,2,.000,0,0,,0,0,0,0,1,0,0,0,4,3.0,+2
2023-11-20,202311200CHO,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202311200CHO.html,5.5,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+10
2023-11-20,202311200CHO,BOS,Q2,Oshae Brissett,https://www.basketball-reference.com/boxscores/202311200CHO.html,4.5,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1.3,+7
2023-11-20,202311200CHO,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202311200CHO.html,12.0,3,7,.429,1,4,.250,0,0,,0,2,2,1,0,0,0,0,7,4.6,-5
2023-11-20,202311200CHO,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202311200CHO.html,8.3,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-10
2023-11-20,202311200CHO,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202311200CHO.html,11.1,2,6,.333,0,1,.000,0,0,,1,1,2,2,1,1,2,0,4,2.7,-8
2023-11-20,202311200CHO,BOS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202311200CHO.html,8.3,2,5,.400,1,3,.333,4,5,.800,1,3,4,0,1,1,0,0,9,9.2,-10
2023-11-20,202311200CHO,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202311200CHO.html,5.72,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-9
2023-11-20,202311200CHO,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202311200CHO.html,6.28,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1.3,+4
2023-11-20,202311200CHO,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202311200CHO.html,3.7,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+5
2023-11-20,202311200CHO,BOS,Q3,Oshae Brissett,https://www.basketball-reference.com/boxscores/202311200CHO.html,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2023-11-20,202311200CHO,BOS,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202311200CHO.html,3.7,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+5
2023-11-20,202311200CHO,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202311200CHO.html,6.63,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-8
2023-11-20,202311200CHO,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202311200CHO.html,12.0,1,6,.167,1,6,.167,0,0,,0,0,0,1,0,0,0,0,3,-0.1,-6
2023-11-20,202311200CHO,BOS,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202311200CHO.html,5.43,1,1,1.000,1,1,1.000,0,2,.000,1,1,2,0,0,0,1,0,3,1.9,-9
2023-11-20,202311200CHO,BOS,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202311200CHO.html,6.58,1,3,.333,0,1,.000,1,1,1.000,1,0,1,0,1,2,0,0,3,4.4,-6
2023-11-20,202311200CHO,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202311200CHO.html,6.63,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-8
