game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-08,202402080MEM,CHI,https://www.basketball-reference.com/boxscores/202402080MEM.html,94.8,0.62,14.5,24.2,0.253,124.5
2024-02-08,202402080MEM,MEM,https://www.basketball-reference.com/boxscores/202402080MEM.html,94.8,0.56,9.4,19.1,0.088,116.0
