game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-16,202501160OKC,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202501160OKC.html,24.55,2,4,.500,2,4,.500,0,0,1,4,5,1,0,0,2,0,6,4.6,-10,
2025-01-16,202501160OKC,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202501160OKC.html,23.97,7,10,.700,1,4,.250,5,6,1,1,2,9,0,1,3,2,20,19.6,-18,.833
2025-01-16,202501160OKC,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202501160OKC.html,20.68,3,15,.200,1,4,.250,1,2,0,2,2,2,1,0,0,0,8,1.3,-28,.500
2025-01-16,202501160OKC,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202501160OKC.html,18.28,2,7,.286,0,2,.000,1,1,1,2,3,1,0,1,2,0,5,1.6,-24,1.000
2025-01-16,202501160OKC,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202501160OKC.html,16.37,6,6,1.000,0,0,,1,1,3,4,7,0,0,0,2,1,13,12.1,-18,1.000
2025-01-16,202501160OKC,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202501160OKC.html,22.7,2,9,.222,1,8,.125,2,2,0,3,3,1,0,0,2,4,7,-0.5,+13,1.000
2025-01-16,202501160OKC,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202501160OKC.html,19.95,1,4,.250,1,4,.250,0,0,0,3,3,1,0,0,3,1,3,-1.2,-30,
2025-01-16,202501160OKC,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202501160OKC.html,19.78,3,5,.600,0,1,.000,3,5,0,3,3,3,0,1,3,0,9,6.6,-27,.600
2025-01-16,202501160OKC,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202501160OKC.html,16.25,4,5,.800,2,3,.667,2,2,1,2,3,4,0,0,1,2,12,12.4,+6,1.000
2025-01-16,202501160OKC,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202501160OKC.html,14.42,2,7,.286,0,3,.000,1,1,0,2,2,1,0,0,1,0,5,1.2,-30,1.000
2025-01-16,202501160OKC,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202501160OKC.html,12.0,3,6,.500,3,6,.500,0,0,0,2,2,3,1,0,0,0,9,9.7,+18,
2025-01-16,202501160OKC,CLE,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202501160OKC.html,12.0,2,6,.333,1,2,.500,0,0,2,4,6,1,0,0,1,0,5,3.9,+18,
2025-01-16,202501160OKC,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202501160OKC.html,12.0,2,3,.667,0,0,,0,0,1,6,7,2,0,1,0,0,4,7.3,+18,
2025-01-16,202501160OKC,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202501160OKC.html,7.05,3,3,1.000,1,1,1.000,1,1,1,0,1,3,0,1,1,1,8,9.2,+12,1.000
2025-01-16,202501160OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202501160OKC.html,30.12,8,14,.571,1,4,.250,2,2,1,5,6,5,3,2,0,2,19,21.7,+29,1.000
2025-01-16,202501160OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202501160OKC.html,29.23,17,26,.654,1,5,.200,5,5,0,3,3,8,2,0,2,1,40,34.7,+32,1.000
2025-01-16,202501160OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202501160OKC.html,26.5,3,6,.500,0,1,.000,0,0,0,6,6,2,0,0,1,2,6,4.4,+13,
2025-01-16,202501160OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202501160OKC.html,19.7,8,11,.727,6,9,.667,0,0,0,2,2,2,1,1,1,4,22,18.6,+12,
2025-01-16,202501160OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202501160OKC.html,14.15,2,6,.333,1,5,.200,0,0,2,3,5,1,0,0,0,4,5,3.0,+6,
2025-01-16,202501160OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202501160OKC.html,32.85,2,8,.250,0,1,.000,0,0,2,3,5,3,0,0,1,1,4,2.2,+8,
2025-01-16,202501160OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202501160OKC.html,21.38,4,7,.571,4,7,.571,0,0,0,3,3,0,2,0,1,2,12,9.8,+14,
2025-01-16,202501160OKC,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202501160OKC.html,17.45,4,8,.500,3,6,.500,0,0,1,3,4,0,0,1,0,2,11,8.5,0,
2025-01-16,202501160OKC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202501160OKC.html,13.57,3,3,1.000,2,2,1.000,2,2,0,1,1,2,3,0,0,1,10,13.4,+19,1.000
2025-01-16,202501160OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202501160OKC.html,11.72,1,3,.333,0,2,.000,0,0,0,1,1,2,1,0,0,0,2,3.0,0,
2025-01-16,202501160OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202501160OKC.html,9.23,1,3,.333,0,2,.000,1,2,1,1,2,0,0,0,0,0,3,1.9,-9,.500
2025-01-16,202501160OKC,OKC,Alex Ducas,https://www.basketball-reference.com/boxscores/202501160OKC.html,7.05,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,0,1,0,-0.4,-12,
2025-01-16,202501160OKC,OKC,Adam Flagler,https://www.basketball-reference.com/boxscores/202501160OKC.html,7.05,0,9,.000,0,8,.000,0,0,0,0,0,0,0,1,0,0,0,-5.6,-12,
