game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-29,202312290ORL,NYK,https://www.basketball-reference.com/boxscores/202312290ORL.html,105.4,0.477,13.9,14.6,0.302,102.5
2023-12-29,202312290ORL,ORL,https://www.basketball-reference.com/boxscores/202312290ORL.html,105.4,0.489,12.3,29.2,0.337,111.0
