game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-18,202203180NYK,WAS,https://www.basketball-reference.com/boxscores/202203180NYK.html,96.2,0.513,12.8,6.8,0.203,100.9
2022-03-18,202203180NYK,NYK,https://www.basketball-reference.com/boxscores/202203180NYK.html,96.2,0.4,10.9,35.2,0.311,104.0
