game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-10,202302100LAC,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302100LAC.html,9.4,2,5,.400,0,2,.000,0,0,0,1,1,0,2,0,2,1,4,1.2,0,
2023-02-10,202302100LAC,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202302100LAC.html,9.4,1,1,1.000,0,0,,0,0,0,4,4,0,0,1,0,0,2,3.6,0,
2023-02-10,202302100LAC,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302100LAC.html,8.08,3,9,.333,1,1,1.000,2,3,0,2,2,0,1,0,2,0,9,3.1,+7,.667
2023-02-10,202302100LAC,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202302100LAC.html,7.85,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,1,1.0,+5,1.000
2023-02-10,202302100LAC,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202302100LAC.html,6.0,0,0,,0,0,,0,0,2,2,4,1,0,0,1,0,0,1.7,+8,
2023-02-10,202302100LAC,MIL,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202302100LAC.html,7.52,1,3,.333,1,2,.500,0,0,0,2,2,0,0,0,1,1,3,0.5,-14,
2023-02-10,202302100LAC,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202302100LAC.html,5.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-16,
2023-02-10,202302100LAC,MIL,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202302100LAC.html,2.6,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,1,1,3,0.6,-5,
2023-02-10,202302100LAC,MIL,Q1,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202302100LAC.html,4.15,0,1,.000,0,0,,0,0,0,0,0,2,1,0,0,0,0,1.7,-10,
2023-02-10,202302100LAC,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302100LAC.html,8.68,3,5,.600,2,3,.667,0,0,0,0,0,1,0,0,1,0,8,5.4,+5,
