game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-23,202112230DEN,CHO,https://www.basketball-reference.com/boxscores/202112230DEN.html,27,25,25,38,115
2021-12-23,202112230DEN,DEN,https://www.basketball-reference.com/boxscores/202112230DEN.html,26,39,29,13,107
