game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-15,202401150LAL,OKC,https://www.basketball-reference.com/boxscores/202401150LAL.html,97.0,0.495,9.8,26.5,0.104,108.3
2024-01-15,202401150LAL,LAL,https://www.basketball-reference.com/boxscores/202401150LAL.html,97.0,0.571,15.6,22.9,0.19,115.5
