game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-22,202210220SAC,LAC,https://www.basketball-reference.com/boxscores/202210220SAC.html,29,23,34,25,111
2022-10-22,202210220SAC,SAC,https://www.basketball-reference.com/boxscores/202210220SAC.html,26,29,25,29,109
