game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-27,202212270WAS,PHI,https://www.basketball-reference.com/boxscores/202212270WAS.html,30,26,29,26,111
2022-12-27,202212270WAS,WAS,https://www.basketball-reference.com/boxscores/202212270WAS.html,32,35,27,22,116
