game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-11,202504110CHI,WAS,Q1,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504110CHI.html,11.45,4,6,.667,1,2,.500,0,0,3,1,4,0,2,1,1,1,9,10.1,-1,
2025-04-11,202504110CHI,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202504110CHI.html,8.73,1,2,.500,0,1,.000,0,0,0,2,2,4,0,1,2,0,2,3.1,+1,
2025-04-11,202504110CHI,WAS,Q1,AJ Johnson,https://www.basketball-reference.com/boxscores/202504110CHI.html,9.52,2,4,.500,0,1,.000,0,0,0,1,1,1,1,0,2,0,4,2.0,-3,
2025-04-11,202504110CHI,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202504110CHI.html,9.0,0,3,.000,0,2,.000,0,0,0,1,1,1,0,0,1,0,0,-2.1,-1,
2025-04-11,202504110CHI,WAS,Q1,Kyshawn George,https://www.basketball-reference.com/boxscores/202504110CHI.html,6.98,2,5,.400,1,4,.250,0,0,0,1,1,0,0,0,0,0,5,2.6,-3,
2025-04-11,202504110CHI,WAS,Q1,Colby Jones,https://www.basketball-reference.com/boxscores/202504110CHI.html,5.75,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,-2,
2025-04-11,202504110CHI,WAS,Q1,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504110CHI.html,3.0,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,2,4,2.6,-1,
2025-04-11,202504110CHI,WAS,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202504110CHI.html,5.55,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,1,0,0,-1.1,0,
2025-04-11,202504110CHI,WAS,Q2,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504110CHI.html,5.93,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,0,1,2,1.2,-9,
2025-04-11,202504110CHI,WAS,Q2,Bub Carrington,https://www.basketball-reference.com/boxscores/202504110CHI.html,10.1,0,5,.000,0,3,.000,0,0,0,1,1,4,0,0,0,0,0,-0.4,-13,
2025-04-11,202504110CHI,WAS,Q2,AJ Johnson,https://www.basketball-reference.com/boxscores/202504110CHI.html,7.83,1,4,.250,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,-0.5,-9,
2025-04-11,202504110CHI,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202504110CHI.html,7.58,1,4,.250,1,2,.500,0,0,0,2,2,0,0,0,2,1,3,-1.2,-9,
2025-04-11,202504110CHI,WAS,Q2,Kyshawn George,https://www.basketball-reference.com/boxscores/202504110CHI.html,8.82,1,2,.500,1,2,.500,0,0,0,1,1,0,1,0,0,1,3,2.9,-5,
2025-04-11,202504110CHI,WAS,Q2,Colby Jones,https://www.basketball-reference.com/boxscores/202504110CHI.html,8.5,1,1,1.000,0,0,,0,0,1,2,3,2,1,0,1,1,2,4.0,-7,
2025-04-11,202504110CHI,WAS,Q2,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504110CHI.html,6.82,3,4,.750,1,1,1.000,0,0,0,0,0,0,0,0,1,1,7,4.0,-9,
2025-04-11,202504110CHI,WAS,Q2,JT Thor,https://www.basketball-reference.com/boxscores/202504110CHI.html,4.42,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,
2025-04-11,202504110CHI,WAS,Q3,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504110CHI.html,11.45,1,2,.500,1,2,.500,1,2,0,3,3,1,1,0,2,0,4,3.2,-9,.500
2025-04-11,202504110CHI,WAS,Q3,Bub Carrington,https://www.basketball-reference.com/boxscores/202504110CHI.html,9.65,4,5,.800,2,2,1.000,1,1,0,2,2,1,0,0,1,0,11,9.4,-9,1.000
2025-04-11,202504110CHI,WAS,Q3,AJ Johnson,https://www.basketball-reference.com/boxscores/202504110CHI.html,8.6,0,2,.000,0,1,.000,2,2,1,0,1,0,0,0,1,1,2,-0.1,-14,1.000
2025-04-11,202504110CHI,WAS,Q3,Alex Sarr,https://www.basketball-reference.com/boxscores/202504110CHI.html,9.65,2,8,.250,0,4,.000,0,0,0,0,0,2,0,1,0,0,4,1.3,-9,
2025-04-11,202504110CHI,WAS,Q3,Kyshawn George,https://www.basketball-reference.com/boxscores/202504110CHI.html,8.32,1,3,.333,1,2,.500,0,0,0,0,0,3,0,0,0,2,3,2.6,-13,
2025-04-11,202504110CHI,WAS,Q3,Colby Jones,https://www.basketball-reference.com/boxscores/202504110CHI.html,5.75,0,1,.000,0,0,,1,2,0,1,1,0,0,0,0,0,1,0.2,-3,.500
2025-04-11,202504110CHI,WAS,Q3,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504110CHI.html,4.22,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0.0,-4,
2025-04-11,202504110CHI,WAS,Q3,JT Thor,https://www.basketball-reference.com/boxscores/202504110CHI.html,2.35,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-4,
2025-04-11,202504110CHI,WAS,Q4,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504110CHI.html,9.38,3,5,.600,1,2,.500,0,0,0,5,5,0,0,0,0,0,7,6.2,+1,
2025-04-11,202504110CHI,WAS,Q4,Bub Carrington,https://www.basketball-reference.com/boxscores/202504110CHI.html,6.53,2,3,.667,0,0,,1,1,0,0,0,2,0,0,1,0,5,4.1,+3,1.000
2025-04-11,202504110CHI,WAS,Q4,AJ Johnson,https://www.basketball-reference.com/boxscores/202504110CHI.html,8.08,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,3,0,-3.3,-8,
2025-04-11,202504110CHI,WAS,Q4,Colby Jones,https://www.basketball-reference.com/boxscores/202504110CHI.html,12.0,0,2,.000,0,1,.000,0,0,0,2,2,2,0,0,0,0,0,0.6,-2,
2025-04-11,202504110CHI,WAS,Q4,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504110CHI.html,12.0,2,7,.286,0,3,.000,2,2,2,1,3,2,0,1,0,0,6,5.7,-2,1.000
2025-04-11,202504110CHI,WAS,Q4,JT Thor,https://www.basketball-reference.com/boxscores/202504110CHI.html,12.0,1,2,.500,0,0,,1,2,0,1,1,0,1,0,0,1,3,2.5,-2,.500
2025-04-11,202504110CHI,CHI,Q1,Matas Buzelis,https://www.basketball-reference.com/boxscores/202504110CHI.html,10.5,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,1,0,0,-1.0,-3,
