game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-08,202501080MIL,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202501080MIL.html,33.4,4,10,.400,2,6,.333,0,0,4,6,10,1,2,3,3,4,10,9.4,-7,
2025-01-08,202501080MIL,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202501080MIL.html,32.0,4,17,.235,3,9,.333,0,0,0,9,9,2,1,0,2,0,11,3.8,-9,
2025-01-08,202501080MIL,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202501080MIL.html,29.32,6,10,.600,5,6,.833,1,1,2,3,5,7,1,1,0,2,18,21.5,-10,1.000
2025-01-08,202501080MIL,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202501080MIL.html,25.35,4,9,.444,2,7,.286,4,4,0,2,2,1,1,0,0,1,14,11.2,-8,1.000
2025-01-08,202501080MIL,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202501080MIL.html,24.75,2,12,.167,0,5,.000,1,2,0,0,0,5,0,0,1,1,5,-0.9,+3,.500
2025-01-08,202501080MIL,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202501080MIL.html,26.72,3,11,.273,3,9,.333,0,0,0,3,3,1,0,0,1,2,9,2.3,-26,
2025-01-08,202501080MIL,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202501080MIL.html,25.33,7,15,.467,2,5,.400,8,9,5,6,11,1,0,0,0,0,24,21.9,-17,.889
2025-01-08,202501080MIL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202501080MIL.html,16.4,1,2,.500,0,1,.000,1,1,0,2,2,5,1,0,0,1,3,6.7,-10,1.000
2025-01-08,202501080MIL,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202501080MIL.html,12.77,2,3,.667,0,0,,0,0,1,1,2,0,1,1,0,2,4,4.6,-9,
2025-01-08,202501080MIL,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202501080MIL.html,5.57,2,5,.400,1,3,.333,2,3,0,0,0,0,1,0,0,1,7,4.5,+1,.667
2025-01-08,202501080MIL,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202501080MIL.html,2.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2025-01-08,202501080MIL,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202501080MIL.html,2.8,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,1,0,0,-1.0,+4,
2025-01-08,202501080MIL,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202501080MIL.html,2.8,0,0,,0,0,,0,0,0,2,2,0,0,0,1,0,0,-0.4,+4,
2025-01-08,202501080MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501080MIL.html,35.7,11,21,.524,0,1,.000,3,7,3,13,16,8,0,1,4,1,25,21.0,+13,.429
2025-01-08,202501080MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202501080MIL.html,35.38,8,17,.471,5,11,.455,1,1,2,5,7,1,1,2,0,3,22,18.1,+7,1.000
2025-01-08,202501080MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202501080MIL.html,35.33,8,13,.615,4,7,.571,6,6,0,5,5,8,0,0,2,1,26,24.8,+8,1.000
2025-01-08,202501080MIL,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202501080MIL.html,24.37,1,3,.333,1,3,.333,0,0,0,4,4,1,0,0,2,0,3,1.2,0,
2025-01-08,202501080MIL,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202501080MIL.html,11.45,0,1,.000,0,0,,0,0,2,0,2,0,0,0,0,0,0,0.7,-10,
2025-01-08,202501080MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202501080MIL.html,24.77,5,9,.556,4,7,.571,0,0,0,1,1,1,1,0,0,3,14,10.5,+18,
2025-01-08,202501080MIL,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202501080MIL.html,21.65,5,5,1.000,4,4,1.000,0,0,0,3,3,2,2,0,0,1,14,16.4,+20,
2025-01-08,202501080MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202501080MIL.html,20.83,2,7,.286,1,5,.200,3,4,0,5,5,3,0,0,0,2,8,6.3,+20,.750
2025-01-08,202501080MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202501080MIL.html,19.32,2,12,.167,0,3,.000,1,2,2,9,11,2,1,1,1,2,5,2.4,+20,.500
2025-01-08,202501080MIL,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202501080MIL.html,2.8,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,0,2,1.7,-4,
2025-01-08,202501080MIL,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202501080MIL.html,2.8,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,1,2,1.6,-4,
2025-01-08,202501080MIL,MIL,Liam Robbins,https://www.basketball-reference.com/boxscores/202501080MIL.html,2.8,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,-4,
2025-01-08,202501080MIL,MIL,Stanley Umude,https://www.basketball-reference.com/boxscores/202501080MIL.html,2.8,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.9,-4,
