game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-23,201912230IND,TOR,https://www.basketball-reference.com/boxscores/201912230IND.html,94.2,0.516,13.3,27.3,0.191,110.5
2019-12-23,201912230IND,IND,https://www.basketball-reference.com/boxscores/201912230IND.html,94.2,0.568,11.9,25.5,0.126,115.3
