game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-25,202212250GSW,MEM,https://www.basketball-reference.com/boxscores/202212250GSW.html,29,25,30,25,109
2022-12-25,202212250GSW,GSW,https://www.basketball-reference.com/boxscores/202212250GSW.html,33,26,40,24,123
