game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-10,202212100CLE,OKC,https://www.basketball-reference.com/boxscores/202212100CLE.html,22,24,26,30,102
2022-12-10,202212100CLE,CLE,https://www.basketball-reference.com/boxscores/202212100CLE.html,28,31,23,28,110
