game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-02,202501020MIN,BOS,https://www.basketball-reference.com/boxscores/202501020MIN.html,28,34,29,27,118
2025-01-02,202501020MIN,MIN,https://www.basketball-reference.com/boxscores/202501020MIN.html,35,16,34,30,115
