game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-04,202104040CHI,BRK,https://www.basketball-reference.com/boxscores/202104040CHI.html,28,18,26,35,107
2021-04-04,202104040CHI,CHI,https://www.basketball-reference.com/boxscores/202104040CHI.html,25,32,32,26,115
