game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-28,202211280NOP,OKC,https://www.basketball-reference.com/boxscores/202211280NOP.html,26,24,24,27,101
2022-11-28,202211280NOP,NOP,https://www.basketball-reference.com/boxscores/202211280NOP.html,34,22,25,24,105
