game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-23,202105230PHO,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202105230PHO.html,12.0,2,5,.400,0,0,0,0,0,0,0,0,0,1,0,0,4,2.0,-7,,
2021-05-23,202105230PHO,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202105230PHO.html,8.53,3,4,.750,2,2,0,0,0,0,0,2,0,0,0,0,8,7.8,-1,1.000,
2021-05-23,202105230PHO,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202105230PHO.html,10.03,0,4,.000,0,3,0,0,0,1,1,1,0,0,0,0,0,-1.8,-6,.000,
2021-05-23,202105230PHO,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202105230PHO.html,10.03,1,2,.500,0,0,3,6,0,0,0,2,1,0,0,1,5,4.8,-6,,.500
2021-05-23,202105230PHO,LAL,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202105230PHO.html,5.23,2,2,1.000,0,0,0,0,2,2,4,0,0,0,0,0,4,5.4,0,,
2021-05-23,202105230PHO,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202105230PHO.html,1.97,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,,
2021-05-23,202105230PHO,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202105230PHO.html,6.77,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-7,.000,
2021-05-23,202105230PHO,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202105230PHO.html,5.43,2,2,1.000,0,0,0,0,1,1,2,0,1,0,1,2,4,3.6,-7,,
2021-05-23,202105230PHO,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202105230PHO.html,6.9,1,4,.250,0,1,1,2,0,1,1,0,0,1,0,0,3,1.2,-3,.000,.500
2021-05-23,202105230PHO,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202105230PHO.html,7.98,1,2,.500,0,0,0,0,1,1,2,2,0,0,2,1,2,1.0,+3,,
